Price,Close
Ticker,JPM
Date,
2018-09-14,93.5286865234375
2018-09-17,93.80886840820312
2018-09-18,94.18791198730469
2018-09-19,96.92374420166016
2018-09-20,97.75604248046875
2018-09-21,97.11327362060547
2018-09-24,96.18212127685547
2018-09-25,95.91016387939453
2018-09-26,94.78121948242188
2018-09-27,94.36921691894531
2018-09-28,92.98482513427734
2018-10-01,93.5286865234375
2018-10-02,93.9159927368164
2018-10-03,94.79771423339844
2018-10-04,95.65241241455078
2018-10-05,95.11305236816406
2018-10-08,95.69392395019531
2018-10-09,95.03006744384766
2018-10-10,92.49913024902344
2018-10-11,89.72756958007812
2018-10-12,88.74837493896484
2018-10-15,88.24217224121094
2018-10-16,90.1341781616211
2018-10-17,91.13823699951172
2018-10-18,89.69436645507812
2018-10-19,89.54501342773438
2018-10-22,88.2587890625
2018-10-23,87.33771514892578
2018-10-24,85.71127319335938
2018-10-25,87.01406860351562
2018-10-26,85.81913757324219
2018-10-29,87.00578308105469
2018-10-30,88.54093933105469
2018-10-31,90.46611022949219
2018-11-01,90.43290710449219
2018-11-02,89.93502044677734
2018-11-05,90.52417755126953
2018-11-06,90.94739532470703
2018-11-07,92.50741577148438
2018-11-08,93.2542495727539
2018-11-09,92.3497543334961
2018-11-12,90.40798950195312
2018-11-13,90.93909454345703
2018-11-14,89.063720703125
2018-11-15,91.33740234375
2018-11-16,91.27100372314453
2018-11-19,91.96805572509766
2018-11-20,89.99309539794922
2018-11-21,89.32093811035156
2018-11-23,88.49943542480469
2018-11-26,90.66525268554688
2018-11-27,91.0469741821289
2018-11-28,92.05933380126953
2018-11-29,91.32909393310547
2018-11-30,92.26679992675781
2018-12-03,93.13809204101562
2018-12-04,88.98074340820312
2018-12-06,87.28791046142578
2018-12-07,85.71127319335938
2018-12-10,84.10973358154297
2018-12-11,83.28822326660156
2018-12-12,83.82760620117188
2018-12-13,83.91058349609375
2018-12-14,83.22183990478516
2018-12-17,82.15968322753906
2018-12-18,81.76966094970703
2018-12-19,80.73241424560547
2018-12-20,80.03538513183594
2018-12-21,78.14339447021484
2018-12-24,76.45887756347656
2018-12-26,79.62874603271484
2018-12-27,80.52497100830078
2018-12-28,80.3507080078125
2018-12-31,81.00625610351562
2019-01-02,82.40863037109375
2019-01-03,81.23745727539062
2019-01-04,84.23230743408203
2019-01-07,84.2908706665039
2019-01-08,84.13191223144531
2019-01-09,83.98968505859375
2019-01-10,83.9813232421875
2019-01-11,83.57978820800781
2019-01-14,84.44145202636719
2019-01-15,85.06049346923828
2019-01-16,85.7464599609375
2019-01-17,86.0978012084961
2019-01-18,87.4948501586914
2019-01-22,86.11454772949219
2019-01-23,85.89703369140625
2019-01-24,85.94723510742188
2019-01-25,86.4909896850586
2019-01-28,86.9009017944336
2019-01-29,87.14350128173828
2019-01-30,87.34427642822266
2019-01-31,86.58302307128906
2019-02-01,86.9009017944336
2019-02-04,87.21043395996094
2019-02-05,86.82559967041016
2019-02-06,86.78378295898438
2019-02-07,85.64606475830078
2019-02-08,84.79278564453125
2019-02-11,84.39122772216797
2019-02-12,85.83011627197266
2019-02-13,86.24002838134766
2019-02-14,85.67955017089844
2019-02-15,88.29792022705078
2019-02-19,87.98843383789062
2019-02-20,88.41505432128906
2019-02-21,88.23099517822266
2019-02-22,87.83783721923828
2019-02-25,88.7580337524414
2019-02-26,88.08042907714844
2019-02-27,87.97168731689453
2019-02-28,87.30244445800781
2019-03-01,87.36100769042969
2019-03-04,87.16023254394531
2019-03-05,87.09332275390625
2019-03-06,86.76704406738281
2019-03-07,86.1396484375
2019-03-08,86.17308807373047
2019-03-11,87.2940673828125
2019-03-12,87.03473663330078
2019-03-13,87.3275375366211
2019-03-14,88.12224578857422
2019-03-15,89.1344985961914
2019-03-18,89.66989135742188
2019-03-19,89.34362030029297
2019-03-20,87.436279296875
2019-03-21,86.05599975585938
2019-03-22,83.45430755615234
2019-03-25,82.75997924804688
2019-03-26,83.58815002441406
2019-03-27,83.30372619628906
2019-03-28,84.24900817871094
2019-03-29,84.68402862548828
2019-04-01,87.53665924072266
2019-04-02,87.95497131347656
2019-04-03,88.13063049316406
2019-04-04,88.9820327758789
2019-04-05,88.77127075195312
2019-04-08,89.05786895751953
2019-04-09,88.40036010742188
2019-04-10,88.79654693603516
2019-04-11,89.54679870605469
2019-04-12,93.74470520019531
2019-04-15,92.67414093017578
2019-04-16,93.65196228027344
2019-04-17,96.34940338134766
2019-04-18,95.64131927490234
2019-04-22,95.75933837890625
2019-04-23,95.87737274169922
2019-04-24,95.71720886230469
2019-04-25,95.76779174804688
2019-04-26,96.49270629882812
2019-04-29,97.8835678100586
2019-04-30,97.82456970214844
2019-05-01,97.07434844970703
2019-05-02,97.28507232666016
2019-05-03,97.8835678100586
2019-05-06,97.01533508300781
2019-05-07,95.43058776855469
2019-05-08,94.9248275756836
2019-05-09,94.84893798828125
2019-05-10,94.84052276611328
2019-05-13,92.26107788085938
2019-05-14,92.99446105957031
2019-05-15,92.64042663574219
2019-05-16,93.82898712158203
2019-05-17,93.373779296875
2019-05-20,93.86271667480469
2019-05-21,94.1830062866211
2019-05-22,93.41593170166016
2019-05-23,91.57832336425781
2019-05-24,92.48027038574219
2019-05-28,91.47713470458984
2019-05-29,91.2242660522461
2019-05-30,90.24642944335938
2019-05-31,89.31917572021484
2019-06-03,89.74066162109375
2019-06-04,92.50556182861328
2019-06-05,92.83432006835938
2019-06-06,93.03661346435547
2019-06-07,92.01666259765625
2019-06-10,93.01130676269531
2019-06-11,93.29792785644531
2019-06-12,92.10935974121094
2019-06-13,92.33695220947266
2019-06-14,92.572998046875
2019-06-17,92.06722259521484
2019-06-18,93.32321166992188
2019-06-19,92.64884185791016
2019-06-20,92.88488006591797
2019-06-21,92.2526626586914
2019-06-24,91.59516906738281
2019-06-25,90.83649444580078
2019-06-26,91.44344329833984
2019-06-27,91.74687957763672
2019-06-28,94.24202728271484
2019-07-01,95.82678985595703
2019-07-02,95.92792510986328
2019-07-03,95.77513122558594
2019-07-05,96.34391021728516
2019-07-08,95.8176040649414
2019-07-09,96.22504425048828
2019-07-10,95.94491577148438
2019-07-11,96.86175537109375
2019-07-12,97.88045501708984
2019-07-15,96.69194793701172
2019-07-16,97.72766876220703
2019-07-17,96.76835632324219
2019-07-18,97.34561920166016
2019-07-19,96.38636016845703
2019-07-22,97.00607299804688
2019-07-23,98.7802963256836
2019-07-24,99.17930603027344
2019-07-25,98.22850036621094
2019-07-26,98.6614761352539
2019-07-29,98.34735870361328
2019-07-30,98.12662506103516
2019-07-31,98.4747085571289
2019-08-01,95.87701416015625
2019-08-02,95.86849975585938
2019-08-05,93.01615142822266
2019-08-06,93.74620056152344
2019-08-07,91.70880889892578
2019-08-08,93.26233673095703
2019-08-09,93.16044616699219
2019-08-12,91.41167449951172
2019-08-13,92.82088470458984
2019-08-14,88.96678161621094
2019-08-15,89.30636596679688
2019-08-16,91.44564819335938
2019-08-19,92.26908874511719
2019-08-20,91.09758758544922
2019-08-21,91.3522720336914
2019-08-22,92.29457092285156
2019-08-23,90.00248718261719
2019-08-26,90.72403717041016
2019-08-27,89.7647933959961
2019-08-28,90.66462707519531
2019-08-29,92.71900939941406
2019-08-30,93.26233673095703
2019-09-03,92.15872192382812
2019-09-04,93.27082061767578
2019-09-05,95.39311218261719
2019-09-06,95.59686279296875
2019-09-09,97.96533203125
2019-09-10,99.2132568359375
2019-09-11,99.48491668701172
2019-09-12,100.09614562988281
2019-09-13,102.06564331054688
2019-09-16,101.15728759765625
2019-09-17,100.65641784667969
2019-09-18,101.66663360595703
2019-09-19,101.34405517578125
2019-09-20,100.93658447265625
2019-09-23,100.9195785522461
2019-09-24,99.60375213623047
2019-09-25,100.17253112792969
2019-09-26,99.34909057617188
2019-09-27,99.9348373413086
2019-09-30,99.90938568115234
2019-10-01,98.09268188476562
2019-10-02,96.14016723632812
2019-10-03,96.00325012207031
2019-10-04,98.08265686035156
2019-10-07,97.86871337890625
2019-10-08,95.6866226196289
2019-10-09,96.37976837158203
2019-10-10,97.73180389404297
2019-10-11,99.38333129882812
2019-10-14,99.64862823486328
2019-10-15,102.65219116210938
2019-10-16,102.41260528564453
2019-10-17,102.98590850830078
2019-10-18,103.1656265258789
2019-10-21,105.72425079345703
2019-10-22,106.78533172607422
2019-10-23,107.06771087646484
2019-10-24,106.9906997680664
2019-10-25,107.84642791748047
2019-10-28,108.25718688964844
2019-10-29,108.18871307373047
2019-10-30,107.5896987915039
2019-10-31,106.89657592773438
2019-11-01,109.36105346679688
2019-11-04,110.23387145996094
2019-11-05,110.47347259521484
2019-11-06,110.6446304321289
2019-11-07,111.24360656738281
2019-11-08,111.56881713867188
2019-11-11,111.17515563964844
2019-11-12,110.52481079101562
2019-11-13,109.94292449951172
2019-11-14,110.04561614990234
2019-11-15,110.8414535522461
2019-11-18,111.77418518066406
2019-11-19,111.73994445800781
2019-11-20,110.92701721191406
2019-11-21,111.1837158203125
2019-11-22,111.91963195800781
2019-11-25,112.5186538696289
2019-11-26,112.67266082763672
2019-11-27,113.00641632080078
2019-11-29,112.74970245361328
2019-12-02,112.50155639648438
2019-12-03,111.05536651611328
2019-12-04,113.24601745605469
2019-12-05,113.86214447021484
2019-12-06,115.55644989013672
2019-12-09,115.0173568725586
2019-12-10,115.09437561035156
2019-12-11,114.82054901123047
2019-12-12,118.10650634765625
2019-12-13,117.07109069824219
2019-12-16,117.52460479736328
2019-12-17,118.24339294433594
2019-12-18,118.12359619140625
2019-12-19,117.53316497802734
2019-12-20,117.43904113769531
2019-12-23,117.40480041503906
2019-12-24,117.72998809814453
2019-12-26,118.97932434082031
2019-12-27,119.06491088867188
2019-12-30,118.62850189208984
2019-12-31,119.28736877441406
2020-01-02,120.7335433959961
2020-01-03,119.14029693603516
2020-01-06,119.04557037353516
2020-01-07,117.02171325683594
2020-01-08,117.93462371826172
2020-01-09,118.3652114868164
2020-01-10,117.18537139892578
2020-01-13,118.15853881835938
2020-01-14,119.5364990234375
2020-01-15,117.74517822265625
2020-01-16,118.20159149169922
2020-01-17,119.01972961425781
2020-01-21,117.8485107421875
2020-01-22,117.71070098876953
2020-01-23,117.59013366699219
2020-01-24,114.67062377929688
2020-01-27,113.7060546875
2020-01-28,115.77296447753906
2020-01-29,115.60072326660156
2020-01-30,117.03034210205078
2020-01-31,113.990234375
2020-02-03,114.86009216308594
2020-02-04,116.51358795166016
2020-02-05,118.49440002441406
2020-02-06,118.5116195678711
2020-02-07,118.13268280029297
2020-02-10,118.62358856201172
2020-02-11,118.8475112915039
2020-02-12,118.8475112915039
2020-02-13,118.74417877197266
2020-02-14,118.38245391845703
2020-02-18,116.8150634765625
2020-02-19,118.40829467773438
2020-02-20,118.40829467773438
2020-02-21,116.9614486694336
2020-02-24,113.8180160522461
2020-02-25,108.73684692382812
2020-02-26,109.06411743164062
2020-02-27,104.52552795410156
2020-02-28,99.99552154541016
2020-03-02,104.65470123291016
2020-03-03,100.72757720947266
2020-03-04,103.21646881103516
2020-03-05,98.15255737304688
2020-03-06,93.07998657226562
2020-03-09,80.47181701660156
2020-03-10,86.7242431640625
2020-03-11,82.64207458496094
2020-03-12,75.82987213134766
2020-03-13,89.48873901367188
2020-03-16,76.09686279296875
2020-03-17,80.74740600585938
2020-03-18,72.2472152709961
2020-03-19,73.46153259277344
2020-03-20,71.9113540649414
2020-03-23,68.06172943115234
2020-03-24,76.15713500976562
2020-03-25,78.9991455078125
2020-03-26,84.50230407714844
2020-03-27,78.48240661621094
2020-03-30,80.52349853515625
2020-03-31,77.53507995605469
2020-04-01,72.65199279785156
2020-04-02,75.36481475830078
2020-04-03,73.13720703125
2020-04-06,77.84478759765625
2020-04-07,78.87158966064453
2020-04-08,82.0563735961914
2020-04-09,89.41796112060547
2020-04-13,85.44132232666016
2020-04-14,83.1005630493164
2020-04-15,79.0020980834961
2020-04-16,75.9913330078125
2020-04-17,82.8221206665039
2020-04-20,79.80265045166016
2020-04-21,77.48802185058594
2020-04-22,77.74036407470703
2020-04-23,77.78387451171875
2020-04-24,78.93247985839844
2020-04-27,82.33482360839844
2020-04-28,82.91783905029297
2020-04-29,85.15415954589844
2020-04-30,83.32682037353516
2020-05-01,81.1427001953125
2020-05-04,80.17682647705078
2020-05-05,80.05501556396484
2020-05-06,78.54961395263672
2020-05-07,79.36756134033203
2020-05-08,80.66411590576172
2020-05-11,78.28856658935547
2020-05-12,75.73028564453125
2020-05-13,73.11979675292969
2020-05-14,76.15666961669922
2020-05-15,74.74701690673828
2020-05-18,78.70623779296875
2020-05-19,77.15735626220703
2020-05-20,79.47200012207031
2020-05-21,78.46259307861328
2020-05-22,77.85350036621094
2020-05-26,83.37902069091797
2020-05-27,88.20842742919922
2020-05-28,86.89450073242188
2020-05-29,84.6755599975586
2020-06-01,85.79808044433594
2020-06-02,86.08522033691406
2020-06-03,90.7319107055664
2020-06-04,92.6201400756836
2020-06-05,96.78823852539062
2020-06-08,98.72001647949219
2020-06-09,96.18780517578125
2020-06-10,92.28949737548828
2020-06-11,84.58855438232422
2020-06-12,86.9031982421875
2020-06-15,88.10400390625
2020-06-16,88.80882263183594
2020-06-17,86.56381225585938
2020-06-18,86.09394073486328
2020-06-19,85.11064910888672
2020-06-22,84.18827056884766
2020-06-23,85.21507263183594
2020-06-24,82.36963653564453
2020-06-25,85.24116516113281
2020-06-26,80.56840515136719
2020-06-29,80.92515563964844
2020-06-30,81.84752655029297
2020-07-01,81.15142059326172
2020-07-02,81.41499328613281
2020-07-06,83.47101593017578
2020-07-07,81.11626434326172
2020-07-08,81.97732543945312
2020-07-09,80.20246887207031
2020-07-10,84.58690643310547
2020-07-13,85.7994155883789
2020-07-14,86.29145812988281
2020-07-15,87.62702941894531
2020-07-16,87.87303161621094
2020-07-17,86.2475357055664
2020-07-20,85.49191284179688
2020-07-21,87.34585571289062
2020-07-22,86.71321105957031
2020-07-23,86.968017578125
2020-07-24,86.35298156738281
2020-07-27,85.14044189453125
2020-07-28,85.50947570800781
2020-07-29,87.58307647705078
2020-07-30,85.24589538574219
2020-07-31,84.9119873046875
2020-08-03,84.43753051757812
2020-08-04,83.95429229736328
2020-08-05,85.41282653808594
2020-08-06,85.4391860961914
2020-08-07,87.31946563720703
2020-08-10,88.42656707763672
2020-08-11,91.22064208984375
2020-08-12,90.44744873046875
2020-08-13,89.94661712646484
2020-08-14,89.98177337646484
2020-08-17,87.60942077636719
2020-08-18,86.38811492919922
2020-08-19,86.59020233154297
2020-08-20,85.55340576171875
2020-08-21,85.50947570800781
2020-08-24,87.91694641113281
2020-08-25,88.3035659790039
2020-08-26,87.06465911865234
2020-08-27,89.92902374267578
2020-08-28,90.2980728149414
2020-08-31,88.03116607666016
2020-09-01,87.98724365234375
2020-09-02,89.3139877319336
2020-09-03,89.03282165527344
2020-09-04,90.9570541381836
2020-09-08,87.79393768310547
2020-09-09,88.62865447998047
2020-09-10,87.7148666381836
2020-09-11,88.80438995361328
2020-09-14,90.03446960449219
2020-09-15,87.23162078857422
2020-09-16,87.60063934326172
2020-09-17,86.59899139404297
2020-09-18,86.41445922851562
2020-09-21,83.74340057373047
2020-09-22,82.8296127319336
2020-09-23,81.48529815673828
2020-09-24,81.41499328613281
2020-09-25,82.12669372558594
2020-09-28,84.49026489257812
2020-09-29,83.77854919433594
2020-09-30,84.58690643310547
2020-10-01,85.20194244384766
2020-10-02,86.01030731201172
2020-10-05,87.8282241821289
2020-10-06,86.92369842529297
2020-10-07,88.44013977050781
2020-10-08,90.2580337524414
2020-10-09,89.74369049072266
2020-10-12,90.84335327148438
2020-10-13,89.37124633789062
2020-10-14,88.87464141845703
2020-10-15,90.20484161376953
2020-10-16,90.01862335205078
2020-10-19,88.50218963623047
2020-10-20,89.00768280029297
2020-10-21,88.12086486816406
2020-10-22,91.23353576660156
2020-10-23,92.05823516845703
2020-10-26,89.77919006347656
2020-10-27,88.08539581298828
2020-10-28,85.61123657226562
2020-10-29,86.169921875
2020-10-30,86.94143676757812
2020-11-02,88.90123748779297
2020-11-03,91.70353698730469
2020-11-04,88.90123748779297
2020-11-05,92.53711700439453
2020-11-06,91.30447387695312
2020-11-09,103.66639709472656
2020-11-10,103.32942199707031
2020-11-11,101.78639221191406
2020-11-12,100.53601837158203
2020-11-13,101.16564178466797
2020-11-16,104.02112579345703
2020-11-17,102.96583557128906
2020-11-18,102.20319366455078
2020-11-19,102.47808837890625
2020-11-20,101.60017395019531
2020-11-23,104.52660369873047
2020-11-24,109.359619140625
2020-11-25,108.21566009521484
2020-11-27,107.49736785888672
2020-11-30,104.53545379638672
2020-12-01,106.18488311767578
2020-12-02,108.22453308105469
2020-12-03,107.51508331298828
2020-12-04,108.49056243896484
2020-12-07,108.08263397216797
2020-12-08,108.18905639648438
2020-12-09,107.34660339355469
2020-12-10,106.6549072265625
2020-12-11,106.02528381347656
2020-12-14,104.90791320800781
2020-12-15,106.69923400878906
2020-12-16,107.00962829589844
2020-12-17,106.1228256225586
2020-12-18,105.5996322631836
2020-12-21,109.5635757446289
2020-12-22,107.89640808105469
2020-12-23,110.9115219116211
2020-12-24,110.42375183105469
2020-12-28,111.15095520019531
2020-12-29,110.85831451416016
2020-12-30,111.16869354248047
2020-12-31,112.68510437011719
2021-01-04,111.62094116210938
2021-01-05,112.22831726074219
2021-01-06,117.49809265136719
2021-01-07,121.35662078857422
2021-01-08,121.49063110351562
2021-01-11,123.30374908447266
2021-01-12,125.24199676513672
2021-01-13,125.35808563232422
2021-01-14,126.09050750732422
2021-01-15,123.83076477050781
2021-01-19,123.29485321044922
2021-01-20,121.44597625732422
2021-01-21,120.42772674560547
2021-01-22,119.49882507324219
2021-01-25,118.0072021484375
2021-01-26,117.52488708496094
2021-01-27,114.2022705078125
2021-01-28,116.21190643310547
2021-01-29,114.92572784423828
2021-02-01,115.77424621582031
2021-02-02,119.33806610107422
2021-02-03,120.70460510253906
2021-02-04,123.482421875
2021-02-05,123.2412338256836
2021-02-08,125.17054748535156
2021-02-09,124.67032623291016
2021-02-10,124.74179077148438
2021-02-11,124.39347839355469
2021-02-12,126.16197967529297
2021-02-16,129.19879150390625
2021-02-17,129.60072326660156
2021-02-18,130.0383758544922
2021-02-19,132.20880126953125
2021-02-22,133.45033264160156
2021-02-23,134.5221405029297
2021-02-24,136.88906860351562
2021-02-25,135.03125
2021-02-26,131.4495849609375
2021-03-01,134.4239044189453
2021-03-02,133.9862518310547
2021-03-03,136.57647705078125
2021-03-04,134.4774932861328
2021-03-05,134.79013061523438
2021-03-08,136.57647705078125
2021-03-09,135.61181640625
2021-03-10,138.55934143066406
2021-03-11,137.83584594726562
2021-03-12,139.47039794921875
2021-03-15,138.773681640625
2021-03-16,137.11233520507812
2021-03-17,138.5236053466797
2021-03-18,140.8101043701172
2021-03-19,138.56822204589844
2021-03-22,134.84368896484375
2021-03-23,133.4949951171875
2021-03-24,134.53106689453125
2021-03-25,136.25491333007812
2021-03-26,138.5236053466797
2021-03-29,136.3710174560547
2021-03-30,137.97872924804688
2021-03-31,135.96910095214844
2021-04-01,137.29103088378906
2021-04-05,138.01873779296875
2021-04-06,137.04843139648438
2021-04-07,139.19569396972656
2021-04-08,139.36642456054688
2021-04-09,140.40863037109375
2021-04-12,140.1121063232422
2021-04-13,138.44097900390625
2021-04-14,135.85350036621094
2021-04-15,136.7159881591797
2021-04-16,137.73123168945312
2021-04-19,137.14723205566406
2021-04-20,134.1105499267578
2021-04-21,135.25152587890625
2021-04-22,132.4034881591797
2021-04-23,134.9370880126953
2021-04-26,135.26953125
2021-04-27,135.88941955566406
2021-04-28,136.76992797851562
2021-04-29,139.4293212890625
2021-04-30,138.189453125
2021-05-03,137.78517150878906
2021-05-04,139.68984985351562
2021-05-05,141.52267456054688
2021-05-06,144.3707733154297
2021-05-07,144.8649139404297
2021-05-10,144.846923828125
2021-05-11,142.43907165527344
2021-05-12,141.4597625732422
2021-05-13,145.0984649658203
2021-05-14,147.35357666015625
2021-05-17,147.94654846191406
2021-05-18,145.86215209960938
2021-05-19,144.74806213378906
2021-05-20,144.49652099609375
2021-05-21,146.14068603515625
2021-05-24,146.93130493164062
2021-05-25,145.41293334960938
2021-05-26,145.3949432373047
2021-05-27,147.6590576171875
2021-05-28,147.5602264404297
2021-06-01,149.1864013671875
2021-06-02,149.1953582763672
2021-06-03,149.294189453125
2021-06-04,149.53677368164062
2021-06-07,148.8360137939453
2021-06-08,148.2430419921875
2021-06-09,146.3922576904297
2021-06-10,144.1102294921875
2021-06-11,144.0113525390625
2021-06-14,141.567626953125
2021-06-15,139.42030334472656
2021-06-16,140.39962768554688
2021-06-17,136.34762573242188
2021-06-18,132.89759826660156
2021-06-21,135.1527099609375
2021-06-22,134.95506286621094
2021-06-23,135.7726287841797
2021-06-24,137.02145385742188
2021-06-25,138.4050750732422
2021-06-28,138.65663146972656
2021-06-29,138.48593139648438
2021-06-30,139.74375915527344
2021-07-01,141.12738037109375
2021-07-02,140.99183654785156
2021-07-06,138.6243438720703
2021-07-07,138.78700256347656
2021-07-08,136.39236450195312
2021-07-09,140.7568817138672
2021-07-12,142.77197265625
2021-07-13,140.6484375
2021-07-14,140.16952514648438
2021-07-15,140.47674560546875
2021-07-16,137.26890563964844
2021-07-19,132.8050537109375
2021-07-20,135.2809295654297
2021-07-21,138.12734985351562
2021-07-22,136.3833465576172
2021-07-23,136.12130737304688
2021-07-26,137.033935546875
2021-07-27,136.85325622558594
2021-07-28,137.0791473388672
2021-07-29,138.25384521484375
2021-07-30,137.15142822265625
2021-08-02,136.60020446777344
2021-08-03,138.15444946289062
2021-08-04,136.6634979248047
2021-08-05,138.389404296875
2021-08-06,142.32009887695312
2021-08-09,142.16651916503906
2021-08-10,143.91049194335938
2021-08-11,145.6273651123047
2021-08-12,146.19668579101562
2021-08-13,144.56114196777344
2021-08-16,143.6123046875
2021-08-17,141.87738037109375
2021-08-18,140.58517456054688
2021-08-19,139.41046142578125
2021-08-20,139.80807495117188
2021-08-23,141.59722900390625
2021-08-24,142.47378540039062
2021-08-25,145.4105224609375
2021-08-26,146.1605224609375
2021-08-27,147.3352508544922
2021-08-30,144.97677612304688
2021-08-31,144.53399658203125
2021-09-01,144.32614135742188
2021-09-02,144.99485778808594
2021-09-03,144.11839294433594
2021-09-07,143.86532592773438
2021-09-08,143.22377014160156
2021-09-09,143.8472442626953
2021-09-10,142.19363403320312
2021-09-13,144.4526824951172
2021-09-14,141.9315643310547
2021-09-15,142.91651916503906
2021-09-16,142.853271484375
2021-09-17,142.4827880859375
2021-09-20,138.21771240234375
2021-09-21,138.23577880859375
2021-09-22,140.8833770751953
2021-09-23,145.6454620361328
2021-09-24,147.326171875
2021-09-27,150.88644409179688
2021-09-28,150.07318115234375
2021-09-29,149.9557342529297
2021-09-30,147.91354370117188
2021-10-01,151.0220184326172
2021-10-04,150.85934448242188
2021-10-05,153.32290649414062
2021-10-06,153.65020751953125
2021-10-07,154.6228485107422
2021-10-08,154.7410430908203
2021-10-11,151.48660278320312
2021-10-12,150.322998046875
2021-10-13,146.35946655273438
2021-10-14,148.60488891601562
2021-10-15,151.4593505859375
2021-10-18,151.40478515625
2021-10-19,153.24111938476562
2021-10-20,155.30467224121094
2021-10-21,154.0865020751953
2021-10-22,156.15921020507812
2021-10-25,155.39556884765625
2021-10-26,155.81373596191406
2021-10-27,152.56837463378906
2021-10-28,154.86831665039062
2021-10-29,154.44105529785156
2021-11-01,154.35923767089844
2021-11-02,154.96835327148438
2021-11-03,155.02285766601562
2021-11-04,152.986572265625
2021-11-05,152.7683868408203
2021-11-08,153.68653869628906
2021-11-09,152.5229034423828
2021-11-10,152.3774871826172
2021-11-11,152.36839294433594
2021-11-12,151.68658447265625
2021-11-15,151.41387939453125
2021-11-16,150.322998046875
2021-11-17,149.51393127441406
2021-11-18,148.22308349609375
2021-11-19,146.28672790527344
2021-11-22,149.40484619140625
2021-11-23,152.97744750976562
2021-11-24,151.77749633789062
2021-11-26,147.20484924316406
2021-11-29,146.56854248046875
2021-11-30,144.38682556152344
2021-12-01,143.5322723388672
2021-12-02,146.55038452148438
2021-12-03,143.89590454101562
2021-12-06,145.59585571289062
2021-12-07,147.78672790527344
2021-12-08,146.0958251953125
2021-12-09,145.86859130859375
2021-12-10,145.28677368164062
2021-12-13,143.5595703125
2021-12-14,144.65953063964844
2021-12-15,143.57772827148438
2021-12-16,145.82310485839844
2021-12-17,142.5050048828125
2021-12-20,139.94146728515625
2021-12-21,141.8959503173828
2021-12-22,142.45046997070312
2021-12-23,142.9595489501953
2021-12-27,143.77769470214844
2021-12-28,144.21408081054688
2021-12-29,144.1413116455078
2021-12-30,144.06863403320312
2021-12-31,143.95046997070312
2022-01-03,146.99581909179688
2022-01-04,152.56837463378906
2022-01-05,149.77911376953125
2022-01-06,151.37039184570312
2022-01-07,152.87017822265625
2022-01-10,153.01651000976562
2022-01-11,153.17193603515625
2022-01-12,154.04074096679688
2022-01-13,153.84869384765625
2022-01-14,144.3926239013672
2022-01-18,138.33856201171875
2022-01-19,136.19857788085938
2022-01-20,135.03717041015625
2022-01-21,132.67770385742188
2022-01-24,132.5587921142578
2022-01-25,134.00375366210938
2022-01-26,135.27491760253906
2022-01-27,132.88804626464844
2022-01-28,134.07687377929688
2022-01-31,135.89683532714844
2022-02-01,138.22879028320312
2022-02-02,137.12228393554688
2022-02-03,135.9882354736328
2022-02-04,139.5182647705078
2022-02-07,139.9846954345703
2022-02-08,142.61846923828125
2022-02-09,143.21292114257812
2022-02-10,142.61846923828125
2022-02-11,140.7620086669922
2022-02-14,139.4542694091797
2022-02-15,141.49363708496094
2022-02-16,141.7496795654297
2022-02-17,138.48487854003906
2022-02-18,139.13418579101562
2022-02-22,138.8872528076172
2022-02-23,135.97911071777344
2022-02-24,132.19300842285156
2022-02-25,135.32066345214844
2022-02-28,129.6781005859375
2022-03-01,124.78544616699219
2022-03-02,127.37351989746094
2022-03-03,126.46814727783203
2022-03-04,122.91068267822266
2022-03-07,118.16436767578125
2022-03-08,117.33216857910156
2022-03-09,122.03275299072266
2022-03-10,120.58783721923828
2022-03-11,117.87173461914062
2022-03-14,119.04229736328125
2022-03-15,121.15482330322266
2022-03-16,126.56875610351562
2022-03-17,128.1691436767578
2022-03-18,128.12342834472656
2022-03-21,127.71189880371094
2022-03-22,130.42796325683594
2022-03-23,127.8307876586914
2022-03-24,128.66299438476562
2022-03-25,129.78781127929688
2022-03-28,128.82760620117188
2022-03-29,129.111083984375
2022-03-30,128.5258026123047
2022-03-31,124.66657257080078
2022-04-01,123.7428970336914
2022-04-04,124.29161071777344
2022-04-05,122.84518432617188
2022-04-06,121.14080047607422
2022-04-07,120.77228546142578
2022-04-08,122.9833755493164
2022-04-11,122.53194427490234
2022-04-12,121.18684387207031
2022-04-13,117.28058624267578
2022-04-14,116.19343566894531
2022-04-18,118.34928131103516
2022-04-19,120.7999038696289
2022-04-20,121.22370147705078
2022-04-21,120.28398132324219
2022-04-22,116.82913970947266
2022-04-25,116.79228210449219
2022-04-26,113.33743286132812
2022-04-27,111.86337280273438
2022-04-28,113.63224792480469
2022-04-29,109.96550750732422
2022-05-02,110.9697265625
2022-05-03,113.3466567993164
2022-05-04,117.0963134765625
2022-05-05,114.1666030883789
2022-05-06,113.98235321044922
2022-05-09,112.26873779296875
2022-05-10,109.53250885009766
2022-05-11,108.84152221679688
2022-05-12,108.7493896484375
2022-05-13,109.71676635742188
2022-05-16,108.95209503173828
2022-05-17,112.56356811523438
2022-05-18,110.63805389404297
2022-05-19,108.9981460571289
2022-05-20,108.10450744628906
2022-05-23,114.79308319091797
2022-05-24,116.41455841064453
2022-05-25,117.22530364990234
2022-05-26,119.25215148925781
2022-05-27,120.93810272216797
2022-05-31,121.8225326538086
2022-06-01,119.68514251708984
