Price,Close
Ticker,NVDA
Date,
2018-07-23,6.174506187438965
2018-07-24,6.157177925109863
2018-07-25,6.23540735244751
2018-07-26,6.308934211730957
2018-07-27,6.239121437072754
2018-07-30,6.04379415512085
2018-07-31,6.061864376068115
2018-08-01,6.101722240447998
2018-08-02,6.204462051391602
2018-08-03,6.241101264953613
2018-08-06,6.288882255554199
2018-08-07,6.361171722412109
2018-08-08,6.397561550140381
2018-08-09,6.349040508270264
2018-08-10,6.307697772979736
2018-08-13,6.3406219482421875
2018-08-14,6.472080230712891
2018-08-15,6.4139018058776855
2018-08-16,6.373300552368164
2018-08-17,6.06087589263916
2018-08-20,6.135639190673828
2018-08-21,6.271304607391357
2018-08-22,6.5064897537231445
2018-08-23,6.606011390686035
2018-08-24,6.73920202255249
2018-08-27,6.830305576324463
2018-08-28,6.792675971984863
2018-08-29,6.898195743560791
2018-08-30,6.88135290145874
2018-08-31,6.952442169189453
2018-09-04,7.027247428894043
2018-09-05,6.89646053314209
2018-09-06,6.755271911621094
2018-09-07,6.733971118927002
2018-09-10,6.805060863494873
2018-09-11,6.757254600524902
2018-09-12,6.643313407897949
2018-09-13,6.721090793609619
2018-09-14,6.847169876098633
2018-09-17,6.785245418548584
2018-09-18,6.71316385269165
2018-09-19,6.736943244934082
2018-09-20,6.5957536697387695
2018-09-21,6.525653839111328
2018-09-24,6.581387519836426
2018-09-25,6.648514747619629
2018-09-26,6.611607551574707
2018-09-27,6.623497486114502
2018-09-28,6.960862636566162
2018-10-01,7.167446136474609
2018-10-02,7.096107482910156
2018-10-03,7.102300643920898
2018-10-04,6.9180121421813965
2018-10-05,6.684431076049805
2018-10-08,6.583119869232178
2018-10-09,6.577423572540283
2018-10-10,6.085740089416504
2018-10-11,5.824167728424072
2018-10-12,6.106795310974121
2018-10-15,5.830362319946289
2018-10-16,6.089207649230957
2018-10-17,6.020594596862793
2018-10-18,5.9331560134887695
2018-10-19,5.676540851593018
2018-10-22,5.727318286895752
2018-10-23,5.475655555725098
2018-10-24,4.939383506774902
2018-10-25,5.148195266723633
2018-10-26,4.911643028259277
2018-10-29,4.597806930541992
2018-10-30,5.028309345245361
2018-10-31,5.2222580909729
2018-11-01,5.402582168579102
2018-11-02,5.323568344116211
2018-11-05,5.245541095733643
2018-11-06,5.227956295013428
2018-11-07,5.295576572418213
2018-11-08,5.102370262145996
2018-11-09,5.094444751739502
2018-11-12,4.694904804229736
2018-11-13,4.936906814575195
2018-11-14,4.884395599365234
2018-11-15,5.013198375701904
2018-11-16,4.072930335998535
2018-11-19,3.584219217300415
2018-11-20,3.6927103996276855
2018-11-21,3.5844662189483643
2018-11-23,3.591648578643799
2018-11-26,3.7910473346710205
2018-11-27,3.807891368865967
2018-11-28,3.964932680130005
2018-11-29,3.9017066955566406
2018-11-30,4.052210330963135
2018-12-03,4.216104507446289
2018-12-04,3.8955078125
2018-12-06,3.9247663021087646
2018-12-07,3.6599576473236084
2018-12-10,3.7653350830078125
2018-12-11,3.6743385791778564
2018-12-12,3.6919426918029785
2018-12-13,3.691694498062134
2018-12-14,3.631195306777954
2018-12-17,3.5600340366363525
2018-12-18,3.643345355987549
2018-12-19,3.4343245029449463
2018-12-20,3.3497748374938965
2018-12-21,3.2126593589782715
2018-12-24,3.1509206295013428
2018-12-26,3.300184488296509
2018-12-27,3.252331256866455
2018-12-28,3.313822031021118
2018-12-31,3.310102701187134
2019-01-02,3.3775441646575928
2019-01-03,3.1734824180603027
2019-01-04,3.376800775527954
2019-01-07,3.5555713176727295
2019-01-08,3.4670536518096924
2019-01-09,3.5352399349212646
2019-01-10,3.600945234298706
2019-01-11,3.690207004547119
2019-01-14,3.730125904083252
2019-01-15,3.715993642807007
2019-01-16,3.6904547214508057
2019-01-17,3.761863946914673
2019-01-18,3.8910443782806396
2019-01-22,3.688718795776367
2019-01-23,3.7016124725341797
2019-01-24,3.913607597351074
2019-01-25,3.97088360786438
2019-01-28,3.4219272136688232
2019-01-29,3.2629923820495605
2019-01-30,3.406554937362671
2019-01-31,3.564249038696289
2019-02-01,3.588547945022583
2019-02-04,3.698885440826416
2019-02-05,3.717977523803711
2019-02-06,3.793600559234619
2019-02-07,3.6552462577819824
2019-02-08,3.6738429069519043
2019-02-11,3.631195306777954
2019-02-12,3.748227119445801
2019-02-13,3.790625810623169
2019-02-14,3.8315367698669434
2019-02-15,3.9012105464935303
2019-02-19,3.8838541507720947
2019-02-20,3.9312124252319336
2019-02-21,3.8622827529907227
2019-02-22,3.947080373764038
2019-02-25,3.934683322906494
2019-02-26,3.895259380340576
2019-02-27,3.8533568382263184
2019-02-28,3.828784465789795
2019-03-01,3.883141279220581
2019-03-04,3.891331672668457
2019-03-05,3.884878158569336
2019-03-06,3.7739315032958984
2019-03-07,3.7046830654144287
2019-03-08,3.7389347553253174
2019-03-11,3.9995481967926025
2019-03-12,4.03380012512207
2019-03-13,4.1852030754089355
2019-03-14,4.109254360198975
2019-03-15,4.21474027633667
2019-03-18,4.193395137786865
2019-03-19,4.361180782318115
2019-03-20,4.3286662101745605
2019-03-21,4.565451145172119
2019-03-22,4.405609130859375
2019-03-25,4.3132781982421875
2019-03-26,4.38997220993042
2019-03-27,4.380789756774902
2019-03-28,4.399403095245361
2019-03-29,4.456738471984863
2019-04-01,4.524250507354736
2019-04-02,4.542121887207031
2019-04-03,4.681612491607666
2019-04-04,4.672676086425781
2019-04-05,4.739441871643066
2019-04-08,4.7602925300598145
2019-04-09,4.69749641418457
2019-04-10,4.767985820770264
2019-04-11,4.754086971282959
2019-04-12,4.716111660003662
2019-04-15,4.584314823150635
2019-04-16,4.671433925628662
2019-04-17,4.648600101470947
2019-04-18,4.624028205871582
2019-04-22,4.677887439727783
2019-04-23,4.732493877410889
2019-04-24,4.74490213394165
2019-04-25,4.639168739318848
2019-04-26,4.420253276824951
2019-04-29,4.451030731201172
2019-04-30,4.49247932434082
2019-05-01,4.479325294494629
2019-05-02,4.546835899353027
2019-05-03,4.542369365692139
2019-05-06,4.463936805725098
2019-05-07,4.296647548675537
2019-05-08,4.316751956939697
2019-05-09,4.224172592163086
2019-05-10,4.190168380737305
2019-05-13,3.93278169631958
2019-05-14,4.021887302398682
2019-05-15,3.9608285427093506
2019-05-16,3.975968360900879
2019-05-17,3.885126829147339
2019-05-20,3.7664852142333984
2019-05-21,3.8486404418945312
2019-05-22,3.7776546478271484
2019-05-23,3.656531572341919
2019-05-24,3.6026713848114014
2019-05-28,3.5574984550476074
2019-05-29,3.483285665512085
2019-05-30,3.456698179244995
2019-05-31,3.365999698638916
2019-06-03,3.324254274368286
2019-06-04,3.553359031677246
2019-06-05,3.5106194019317627
2019-06-06,3.5727410316467285
2019-06-07,3.6154801845550537
2019-06-10,3.6882872581481934
2019-06-11,3.7459359169006348
2019-06-12,3.6328744888305664
2019-06-13,3.6840624809265137
2019-06-14,3.5941102504730225
2019-06-17,3.6038010120391846
2019-06-18,3.7988638877868652
2019-06-19,3.8048274517059326
2019-06-20,3.829179048538208
2019-06-21,3.7710325717926025
2019-06-24,3.793396234512329
2019-06-25,3.764075756072998
2019-06-26,3.957397699356079
2019-06-27,4.056047439575195
2019-06-28,4.08089542388916
2019-07-01,4.1291022300720215
2019-07-02,4.031198501586914
2019-07-03,4.0441203117370605
2019-07-05,3.9815008640289307
2019-07-08,3.9064574241638184
2019-07-09,3.9089431762695312
2019-07-10,3.9772772789001465
2019-07-11,4.131836414337158
2019-07-12,4.164884567260742
2019-07-15,4.156434059143066
2019-07-16,4.15171480178833
2019-07-17,4.217066764831543
2019-07-18,4.2287445068359375
2019-07-19,4.185507297515869
2019-07-22,4.257073879241943
2019-07-23,4.3649163246154785
2019-07-24,4.439461708068848
2019-07-25,4.308260917663574
2019-07-26,4.350255966186523
2019-07-29,4.344043731689453
2019-07-30,4.359698295593262
2019-07-31,4.192467212677002
2019-08-01,4.098040580749512
2019-08-02,4.0053558349609375
2019-08-05,3.74692964553833
2019-08-06,3.785694122314453
2019-08-07,3.823961019515991
2019-08-08,3.932549476623535
2019-08-09,3.8311665058135986
2019-08-12,3.7633302211761475
2019-08-13,3.877633810043335
2019-08-14,3.729038953781128
2019-08-15,3.69673490524292
2019-08-16,3.9648523330688477
2019-08-19,4.243653774261475
2019-08-20,4.171345233917236
2019-08-21,4.2548370361328125
2019-08-22,4.261049747467041
2019-08-23,4.036416530609131
2019-08-26,4.111212253570557
2019-08-27,4.020514011383057
2019-08-28,4.010067462921143
2019-08-29,4.153834819793701
2019-08-30,4.166519641876221
2019-09-03,4.0834431648254395
2019-09-04,4.197609901428223
2019-09-05,4.470719337463379
2019-09-06,4.443608283996582
2019-09-09,4.489623069763184
2019-09-10,4.556283473968506
2019-09-11,4.584887981414795
2019-09-12,4.583395957946777
2019-09-13,4.525442600250244
2019-09-16,4.482410430908203
2019-09-17,4.503800392150879
2019-09-18,4.476688861846924
2019-09-19,4.40107536315918
2019-09-20,4.29536247253418
2019-09-23,4.348840713500977
2019-09-24,4.291383266448975
2019-09-25,4.433161735534668
2019-09-26,4.41102409362793
2019-09-27,4.272232532501221
2019-09-30,4.329687118530273
2019-10-01,4.327948093414307
2019-10-02,4.304069519042969
2019-10-03,4.509770393371582
2019-10-04,4.526186943054199
2019-10-07,4.584887981414795
2019-10-08,4.40828800201416
2019-10-09,4.494846343994141
2019-10-10,4.552553653717041
2019-10-11,4.626176357269287
2019-10-14,4.6396098136901855
2019-10-15,4.884361267089844
2019-10-16,4.8306355476379395
2019-10-17,4.832625865936279
2019-10-18,4.738107204437256
2019-10-21,4.875408172607422
2019-10-22,4.8654584884643555
2019-10-23,4.852524280548096
2019-10-24,4.89655065536499
2019-10-25,5.087575912475586
2019-10-28,5.14354133605957
2019-10-29,5.0472822189331055
2019-10-30,5.049272060394287
2019-10-31,5.000021457672119
2019-11-01,5.0390753746032715
2019-11-04,5.235821723937988
2019-11-05,5.213685035705566
2019-11-06,5.164434909820557
2019-11-07,5.182095527648926
2019-11-08,5.168166637420654
2019-11-11,5.178115367889404
2019-11-12,5.213685035705566
2019-11-13,5.187817096710205
2019-11-14,5.218161106109619
2019-11-15,5.07887077331543
2019-11-18,5.280096054077148
2019-11-19,5.173388957977295
2019-11-20,5.252735614776611
2019-11-21,5.2278618812561035
2019-11-22,5.245522499084473
2019-11-25,5.502213954925537
2019-11-26,5.397497653961182
2019-11-27,5.432344913482666
2019-11-29,5.395007610321045
2019-12-02,5.2085700035095215
2019-12-03,5.16899299621582
2019-12-04,5.212801456451416
2019-12-05,5.19587516784668
2019-12-06,5.281253337860107
2019-12-09,5.281253337860107
2019-12-10,5.326307773590088
2019-12-11,5.409942626953125
2019-12-12,5.5774641036987305
2019-12-13,5.5754714012146
2019-12-16,5.60434627532959
2019-12-17,5.682506561279297
2019-12-18,5.712873458862305
2019-12-19,5.8609795570373535
2019-12-20,5.9583048820495605
2019-12-23,5.944615840911865
2019-12-24,5.93963623046875
2019-12-26,5.953824520111084
2019-12-27,5.896076202392578
2019-12-30,5.782818794250488
2019-12-31,5.856997013092041
2020-01-02,5.971746444702148
2020-01-03,5.876163959503174
2020-01-06,5.90080451965332
2020-01-07,5.972244739532471
2020-01-08,5.9834465980529785
2020-01-09,6.049159049987793
2020-01-10,6.081518650054932
2020-01-13,6.272189140319824
2020-01-14,6.155198097229004
2020-01-15,6.112633228302002
2020-01-16,6.196268558502197
2020-01-17,6.204981327056885
2020-01-21,6.171627044677734
2020-01-22,6.225641250610352
2020-01-23,6.294092655181885
2020-01-24,6.234850883483887
2020-01-27,5.978964805603027
2020-01-28,6.172371864318848
2020-01-29,6.111886501312256
2020-01-30,6.118607044219971
2020-01-31,5.8851237297058105
2020-02-03,5.982201099395752
2020-02-04,6.151463508605957
2020-02-05,6.241820335388184
2020-02-06,6.328692436218262
2020-02-07,6.262481212615967
2020-02-10,6.545747756958008
2020-02-11,6.668213844299316
2020-02-12,6.783959865570068
2020-02-13,6.740150451660156
2020-02-14,7.213339805603027
2020-02-18,7.382105827331543
2020-02-19,7.833390712738037
2020-02-20,7.684040546417236
2020-02-21,7.319876194000244
2020-02-24,6.802380084991455
2020-02-25,6.522847652435303
2020-02-26,6.662240028381348
2020-02-27,6.2913818359375
2020-02-28,6.726498126983643
2020-03-02,6.884903907775879
2020-03-03,6.622389793395996
2020-03-04,7.0861496925354
2020-03-05,6.806697845458984
2020-03-06,6.626124858856201
2020-03-09,6.113051414489746
2020-03-10,6.502588748931885
2020-03-11,6.138705730438232
2020-03-12,5.387526035308838
2020-03-13,5.998481750488281
2020-03-16,4.891637325286865
2020-03-17,5.411434650421143
2020-03-18,5.051537036895752
2020-03-19,5.304337501525879
2020-03-20,5.124513149261475
2020-03-23,5.29736328125
2020-03-24,6.206201553344727
2020-03-25,6.117534637451172
2020-03-26,6.406948566436768
2020-03-27,6.294620037078857
2020-03-30,6.614916801452637
2020-03-31,6.565353870391846
2020-04-01,6.054022312164307
2020-04-02,6.3628644943237305
2020-04-03,6.074944496154785
2020-04-06,6.6849045753479
2020-04-07,6.451530933380127
2020-04-08,6.6487908363342285
2020-04-09,6.549164772033691
2020-04-13,6.7210187911987305
2020-04-14,7.072201251983643
2020-04-15,6.994742393493652
2020-04-16,7.339946269989014
2020-04-17,7.280667781829834
2020-04-20,7.149410724639893
2020-04-21,6.712551116943359
2020-04-22,7.126996040344238
2020-04-23,7.073694229125977
2020-04-24,7.212673187255859
2020-04-27,7.399224281311035
2020-04-28,7.2567572593688965
2020-04-29,7.433594226837158
2020-04-30,7.279672145843506
2020-05-01,7.043060779571533
2020-05-04,7.255014896392822
2020-05-05,7.316035747528076
2020-05-06,7.416906356811523
2020-05-07,7.593245506286621
2020-05-08,7.783281326293945
2020-05-11,8.035334587097168
2020-05-12,7.77332067489624
2020-05-13,7.750904083251953
2020-05-14,8.000468254089355
2020-05-15,8.458996772766113
2020-05-18,8.717523574829102
2020-05-19,8.772566795349121
2020-05-20,8.93645191192627
2020-05-21,8.742430686950684
2020-05-22,8.99249267578125
2020-05-26,8.685148239135742
2020-05-27,8.493365287780762
2020-05-28,8.4552583694458
2020-05-29,8.842305183410645
2020-06-01,8.773313522338867
2020-06-02,8.792243957519531
2020-06-03,8.736701011657715
2020-06-04,8.737699508666992
2020-06-05,8.890695571899414
2020-06-08,8.77607250213623
2020-06-09,9.016280174255371
2020-06-10,9.335977554321289
2020-06-11,8.767354011535645
2020-06-12,8.903153419494629
2020-06-15,9.1436128616333
2020-06-16,9.03870677947998
2020-06-17,9.205657005310059
2020-06-18,9.18771743774414
2020-06-19,9.23082160949707
2020-06-22,9.495451927185059
2020-06-23,9.418953895568848
2020-06-24,9.205158233642578
2020-06-25,9.458820343017578
2020-06-26,9.12492561340332
2020-06-29,9.169775009155273
2020-06-30,9.466548919677734
2020-07-01,9.49869155883789
2020-07-02,9.580671310424805
2020-07-06,9.806923866271973
2020-07-07,9.839316368103027
2020-07-08,10.182437896728516
2020-07-09,10.474474906921387
2020-07-10,10.444822311401367
2020-07-13,10.0192232131958
2020-07-14,10.342906951904297
2020-07-15,10.19365119934082
2020-07-16,10.10145378112793
2020-07-17,10.167984962463379
2020-07-20,10.476218223571777
2020-07-21,10.294568061828613
2020-07-22,10.404457092285156
2020-07-23,10.09647274017334
2020-07-24,10.161009788513184
2020-07-27,10.387263298034668
2020-07-28,10.181939125061035
2020-07-29,10.431117057800293
2020-07-30,10.579130172729492
2020-07-31,10.579876899719238
2020-08-03,10.974079132080078
2020-08-04,11.190863609313965
2020-08-05,11.24967098236084
2020-08-06,11.298259735107422
2020-08-07,11.162704467773438
2020-08-10,11.128317832946777
2020-08-11,10.814353942871094
2020-08-12,11.402666091918945
2020-08-13,11.405406951904297
2020-08-14,11.526008605957031
2020-08-17,12.296470642089844
2020-08-18,12.22046947479248
2020-08-19,12.098624229431152
2020-08-20,12.101112365722656
2020-08-21,12.641833305358887
2020-08-24,12.678460121154785
2020-08-25,12.708112716674805
2020-08-26,12.731036186218262
2020-08-27,12.586763381958008
2020-08-28,13.104554176330566
2020-08-31,13.330558776855469
2020-09-01,13.779715538024902
2020-09-02,14.303644180297852
2020-09-03,12.976621627807617
2020-09-04,12.584794998168945
2020-09-08,11.877415657043457
2020-09-09,12.677021026611328
2020-09-10,12.274972915649414
2020-09-11,12.128165245056152
2020-09-14,12.8337984085083
2020-09-15,12.952194213867188
2020-09-16,12.477115631103516
2020-09-17,12.426268577575684
2020-09-18,12.152839660644531
2020-09-21,12.47986125946045
2020-09-22,12.599998474121094
2020-09-23,12.087535858154297
2020-09-24,12.311114311218262
2020-09-25,12.835296630859375
2020-09-28,12.996060371398926
2020-09-29,13.186244010925293
2020-09-30,13.490083694458008
2020-10-01,13.573832511901855
2020-10-02,13.023229598999023
2020-10-05,13.6017484664917
2020-10-06,13.695467948913574
2020-10-07,13.922286987304688
2020-10-08,13.797410011291504
2020-10-09,13.721637725830078
2020-10-12,14.183506965637207
2020-10-13,14.20569133758545
2020-10-14,14.053147315979004
2020-10-15,13.928269386291504
2020-10-16,13.770242691040039
2020-10-19,13.457432746887207
2020-10-20,13.60473918914795
2020-10-21,13.48435115814209
2020-10-22,13.321088790893555
2020-10-23,13.549653053283691
2020-10-26,13.101997375488281
2020-10-27,13.356733322143555
2020-10-28,12.589282035827637
2020-10-29,12.985095024108887
2020-10-30,12.496559143066406
2020-11-02,12.543168067932129
2020-11-03,12.980610847473145
2020-11-04,13.753046035766602
2020-11-05,14.11770248413086
2020-11-06,14.51850414276123
2020-11-09,13.590035438537598
2020-11-10,12.731858253479004
2020-11-11,13.377918243408203
2020-11-12,13.41655445098877
2020-11-13,13.257283210754395
2020-11-16,13.474879264831543
2020-11-17,13.382156372070312
2020-11-18,13.388635635375977
2020-11-19,13.400100708007812
2020-11-20,13.048656463623047
2020-11-23,13.100751876831055
2020-11-24,12.91904354095459
2020-11-25,13.19521713256836
2020-11-27,13.221637725830078
2020-11-30,13.361470222473145
2020-12-01,13.350004196166992
2020-12-02,13.504040718078613
2020-12-03,13.359930992126465
2020-12-04,13.521742820739746
2020-12-07,13.570111274719238
2020-12-08,13.31405258178711
2020-12-09,12.895933151245117
2020-12-10,12.937322616577148
2020-12-11,12.978212356567383
2020-12-14,13.272912979125977
2020-12-15,13.324527740478516
2020-12-16,13.206841468811035
2020-12-17,13.305330276489258
2020-12-18,13.236265182495117
2020-12-21,13.296351432800293
2020-12-22,13.242497444152832
2020-12-23,12.974222183227539
2020-12-24,12.95876407623291
2020-12-28,12.865265846252441
2020-12-29,12.90839958190918
2020-12-30,13.110353469848633
2020-12-31,13.01984977722168
2021-01-04,13.078191757202148
2021-01-05,13.36865520477295
2021-01-06,12.580533981323242
2021-01-07,13.30807113647461
2021-01-08,13.24100112915039
2021-01-11,13.58482551574707
2021-01-12,13.448440551757812
2021-01-13,13.495315551757812
2021-01-14,13.164706230163574
2021-01-15,12.824875831604004
2021-01-19,12.990179061889648
2021-01-20,13.32976245880127
2021-01-21,13.83016300201416
2021-01-22,13.675578117370605
2021-01-25,13.616487503051758
2021-01-26,13.399077415466309
2021-01-27,12.88296890258789
2021-01-28,13.01585865020752
2021-01-29,12.954774856567383
2021-02-01,13.201358795166016
2021-02-02,13.520246505737305
2021-02-03,13.49406909942627
2021-02-04,13.627459526062012
2021-02-05,13.554404258728027
2021-02-08,14.399872779846191
2021-02-09,14.224846839904785
2021-02-10,14.724496841430664
2021-02-11,15.209685325622559
2021-02-12,14.920967102050781
2021-02-16,15.288972854614258
2021-02-17,14.865864753723145
2021-02-18,14.789072036743164
2021-02-19,14.886310577392578
2021-02-22,14.317098617553711
2021-02-23,14.103920936584473
2021-02-24,14.459962844848633
2021-02-25,13.2716703414917
2021-02-26,13.677574157714844
2021-03-01,13.804481506347656
2021-03-02,13.370153427124023
2021-03-03,12.770273208618164
2021-03-04,12.336941719055176
2021-03-05,12.427946090698242
2021-03-08,11.562033653259277
2021-03-09,12.490848541259766
2021-03-10,12.438971519470215
2021-03-11,12.96298599243164
2021-03-12,12.825807571411133
2021-03-15,13.160273551940918
2021-03-16,13.260039329528809
2021-03-17,13.309919357299805
2021-03-18,12.692623138427734
2021-03-19,12.815583229064941
2021-03-22,13.15528392791748
2021-03-23,13.040057182312012
2021-03-24,12.613309860229492
2021-03-25,12.505812644958496
2021-03-26,12.809099197387695
2021-03-29,12.91784381866455
2021-03-30,12.841522216796875
2021-03-31,13.316906929016113
2021-04-01,13.779314994812012
2021-04-05,13.954652786254883
2021-04-06,13.828948974609375
2021-04-07,14.110286712646484
2021-04-08,14.283380508422852
2021-04-09,14.36618423461914
2021-04-12,15.173284530639648
2021-04-13,15.642678260803223
2021-04-14,15.24112319946289
2021-04-15,16.0993595123291
2021-04-16,15.87513256072998
2021-04-19,15.32567310333252
2021-04-20,15.135622024536133
2021-04-21,15.32442855834961
2021-04-22,14.815376281738281
2021-04-23,15.229401588439941
2021-04-26,15.441654205322266
2021-04-27,15.345629692077637
2021-04-28,15.240874290466309
2021-04-29,15.288763999938965
2021-04-30,14.97425365447998
2021-05-03,14.801907539367676
2021-05-04,14.317549705505371
2021-05-05,14.42454719543457
2021-05-06,14.488895416259766
2021-05-07,14.777463912963867
2021-05-10,14.23224925994873
2021-05-11,14.27265453338623
2021-05-12,13.726191520690918
2021-05-13,13.633158683776855
2021-05-14,14.209552764892578
2021-05-17,14.132234573364258
2021-05-18,13.982836723327637
2021-05-19,14.03271770477295
2021-05-20,14.57818603515625
2021-05-21,14.956542015075684
2021-05-24,15.575337409973145
2021-05-25,15.611001968383789
2021-05-26,15.663130760192871
2021-05-27,15.451628684997559
2021-05-28,16.20635223388672
2021-06-01,16.226306915283203
2021-06-02,16.738845825195312
2021-06-03,16.929899215698242
2021-06-04,17.536972045898438
2021-06-07,17.577625274658203
2021-06-08,17.416004180908203
2021-06-09,17.321455001831055
2021-06-10,17.3880672454834
2021-06-11,17.787466049194336
2021-06-14,17.980554580688477
2021-06-15,17.750795364379883
2021-06-16,17.772499084472656
2021-06-17,18.61770248413086
2021-06-18,18.5992431640625
2021-06-21,18.388185501098633
2021-06-22,18.84671974182129
2021-06-23,19.016855239868164
2021-06-24,19.16478729248047
2021-06-25,18.990659713745117
2021-06-28,19.942636489868164
2021-06-29,19.984298706054688
2021-06-30,19.960100173950195
2021-07-01,20.16915512084961
2021-07-02,20.443572998046875
2021-07-06,20.654624938964844
2021-07-07,20.32856559753418
2021-07-08,19.860565185546875
2021-07-09,20.007749557495117
2021-07-12,20.46902084350586
2021-07-13,20.20707893371582
2021-07-14,19.799440383911133
2021-07-15,18.926040649414062
2021-07-16,18.12250328063965
2021-07-19,18.739946365356445
2021-07-20,18.572551727294922
2021-07-21,19.36885643005371
2021-07-22,19.552465438842773
2021-07-23,19.51654815673828
2021-07-26,19.253101348876953
2021-07-27,19.167285919189453
2021-07-28,19.46166229248047
2021-07-29,19.620323181152344
2021-07-30,19.457666397094727
2021-08-02,19.708133697509766
2021-08-03,19.772994995117188
2021-08-04,20.231027603149414
2021-08-05,20.593252182006836
2021-08-06,20.322834014892578
2021-08-09,20.25197982788086
2021-08-10,19.89374351501465
2021-08-11,19.657241821289062
2021-08-12,19.862810134887695
2021-08-13,20.145204544067383
2021-08-16,19.907711029052734
2021-08-17,19.416757583618164
2021-08-18,18.9996395111084
2021-08-19,19.75603485107422
2021-08-20,20.771875381469727
2021-08-23,21.911455154418945
2021-08-24,21.74680519104004
2021-08-25,22.165918350219727
2021-08-26,22.021224975585938
2021-08-27,22.5880184173584
2021-08-30,22.639909744262695
2021-08-31,22.341489791870117
2021-09-01,22.397382736206055
2021-09-02,22.352468490600586
2021-09-03,22.798601150512695
2021-09-07,22.61795425415039
2021-09-08,22.29557991027832
2021-09-09,22.133892059326172
2021-09-10,22.434310913085938
2021-09-13,22.108943939208984
2021-09-14,22.198768615722656
2021-09-15,22.297574996948242
2021-09-16,22.198768615722656
2021-09-17,21.857431411743164
2021-09-20,21.07196044921875
2021-09-21,21.2047061920166
2021-09-22,21.89835548400879
2021-09-23,22.438304901123047
2021-09-24,22.0380802154541
2021-09-27,21.617900848388672
2021-09-28,20.658763885498047
2021-09-29,20.47711944580078
2021-09-30,20.675731658935547
2021-10-01,20.701683044433594
2021-10-04,19.693647384643555
2021-10-05,20.411252975463867
2021-10-06,20.659761428833008
2021-10-07,21.03403663635254
2021-10-08,20.790512084960938
2021-10-11,20.65477752685547
2021-10-12,20.630821228027344
2021-10-13,20.89830207824707
2021-10-14,21.7037353515625
2021-10-15,21.819503784179688
2021-10-18,22.17880630493164
2021-10-19,22.246673583984375
2021-10-20,22.060041427612305
2021-10-21,22.64788818359375
2021-10-22,22.68183135986328
2021-10-25,23.120973587036133
2021-10-26,24.668956756591797
2021-10-27,24.40347671508789
2021-10-28,24.892520904541016
2021-10-29,25.517305374145508
2021-11-01,25.776798248291016
2021-11-02,26.349679946899414
2021-11-03,26.546300888061523
2021-11-04,29.743078231811523
2021-11-05,29.694169998168945
2021-11-08,30.74412727355957
2021-11-09,30.597414016723633
2021-11-10,29.401742935180664
2021-11-11,30.330928802490234
2021-11-12,30.330928802490234
2021-11-15,29.966638565063477
2021-11-16,30.144290924072266
2021-11-17,29.20412254333496
2021-11-18,31.613431930541992
2021-11-19,32.9208869934082
2021-11-22,31.893888473510742
2021-11-23,31.68429183959961
2021-11-24,32.61048889160156
2021-11-26,31.44176483154297
2021-11-29,33.311126708984375
2021-11-30,32.61248779296875
2021-12-01,31.377744674682617
2021-12-02,32.06748580932617
2021-12-03,30.63709259033203
2021-12-06,29.98228645324707
2021-12-07,32.3679313659668
2021-12-08,31.768028259277344
2021-12-09,30.434463500976562
2021-12-10,30.142995834350586
2021-12-13,28.10970115661621
2021-12-14,28.285385131835938
2021-12-15,30.403518676757812
2021-12-16,28.33529281616211
2021-12-17,27.7503604888916
2021-12-20,27.668508529663086
2021-12-21,29.02204132080078
2021-12-22,29.34644889831543
2021-12-23,29.586009979248047
2021-12-27,30.888633728027344
2021-12-28,30.26677131652832
2021-12-29,29.94635009765625
2021-12-30,29.5321102142334
2021-12-31,29.3574275970459
2022-01-03,30.066133499145508
2022-01-04,29.236648559570312
2022-01-05,27.5537166595459
2022-01-06,28.12667465209961
2022-01-07,27.197370529174805
2022-01-10,27.35009002685547
2022-01-11,27.766334533691406
2022-01-12,27.947999954223633
2022-01-13,26.526592254638672
2022-01-14,26.89292335510254
2022-01-18,25.855815887451172
2022-01-19,25.02134132385254
2022-01-20,24.106008529663086
2022-01-21,23.3314266204834
2022-01-24,23.329429626464844
2022-01-25,22.283334732055664
2022-01-26,22.730520248413086
2022-01-27,21.90402603149414
2022-01-28,22.798398971557617
2022-01-31,24.4414005279541
2022-02-01,24.593122482299805
2022-02-02,25.196022033691406
2022-02-03,23.904376983642578
2022-02-04,24.274703979492188
2022-02-07,24.68295669555664
2022-02-08,25.062265396118164
2022-02-09,26.656354904174805
2022-02-10,25.776960372924805
2022-02-11,23.90537452697754
2022-02-14,24.222797393798828
2022-02-15,26.44673728942871
2022-02-16,26.462709426879883
2022-02-17,24.46236228942871
2022-02-18,23.59893798828125
2022-02-22,23.347393035888672
2022-02-23,22.34621810913086
2022-02-24,23.704742431640625
2022-02-25,24.113000869750977
2022-02-28,24.3405818939209
2022-03-01,23.434232711791992
2022-03-02,24.180002212524414
2022-03-03,23.67483901977539
2022-03-04,22.898120880126953
2022-03-07,21.316740036010742
2022-03-08,21.478469848632812
2022-03-09,22.975996017456055
2022-03-10,22.62058448791504
2022-03-11,22.063505172729492
2022-03-14,21.294776916503906
2022-03-15,22.93505859375
2022-03-16,24.455543518066406
2022-03-17,24.7251033782959
2022-03-18,26.40931510925293
2022-03-21,26.689847946166992
2022-03-22,26.480199813842773
2022-03-23,25.59166717529297
