Price,Close
Ticker,XOM
Date,
2018-09-14,60.364864349365234
2018-09-17,60.72159194946289
2018-09-18,60.88173294067383
2018-09-19,61.609718322753906
2018-09-20,61.74803924560547
2018-09-21,62.00282669067383
2018-09-24,63.043861389160156
2018-09-25,62.97108459472656
2018-09-26,62.446937561035156
2018-09-27,62.43964385986328
2018-09-28,61.89364242553711
2018-10-01,62.46875762939453
2018-10-02,62.94194030761719
2018-10-03,62.71628189086914
2018-10-04,62.30131149291992
2018-10-05,62.12660217285156
2018-10-08,62.701690673828125
2018-10-09,62.97834777832031
2018-10-10,61.529659271240234
2018-10-11,59.4039192199707
2018-10-12,59.24375534057617
2018-10-15,58.83608627319336
2018-10-16,59.11271667480469
2018-10-17,59.33113479614258
2018-10-18,59.58591079711914
2018-10-19,59.67326736450195
2018-10-22,59.076324462890625
2018-10-23,58.12266159057617
2018-10-24,56.50651550292969
2018-10-25,57.00883102416992
2018-10-26,56.44100570678711
2018-10-29,56.09157943725586
2018-10-30,57.35100555419922
2018-10-31,58.00617980957031
2018-11-01,58.72688674926758
2018-11-02,59.65871810913086
2018-11-05,59.43303680419922
2018-11-06,59.68783187866211
2018-11-07,60.44495391845703
2018-11-08,59.48398971557617
2018-11-09,59.46929168701172
2018-11-12,58.70451736450195
2018-11-13,57.35879898071289
2018-11-14,56.91019821166992
2018-11-15,57.49850082397461
2018-11-16,58.06473922729492
2018-11-19,58.25594711303711
2018-11-20,56.60135269165039
2018-11-21,57.03522491455078
2018-11-23,55.512996673583984
2018-11-26,56.60871505737305
2018-11-27,56.660179138183594
2018-11-28,57.6896858215332
2018-11-29,58.13825988769531
2018-11-30,58.46183776855469
2018-12-03,59.72669219970703
2018-12-04,58.410362243652344
2018-12-06,57.64558029174805
2018-12-07,57.09404754638672
2018-12-10,56.28514099121094
2018-12-11,56.38809585571289
2018-12-12,55.90274429321289
2018-12-13,56.60871505737305
2018-12-14,55.57918167114258
2018-12-17,54.44672775268555
2018-12-18,52.946563720703125
2018-12-19,52.0494270324707
2018-12-20,50.4683837890625
2018-12-21,50.09333419799805
2018-12-24,48.17401885986328
2018-12-26,50.47572708129883
2018-12-27,50.69634246826172
2018-12-28,50.13011169433594
2018-12-31,50.144805908203125
2019-01-02,51.247867584228516
2019-01-03,50.46101379394531
2019-01-04,52.321495056152344
2019-01-07,52.59358596801758
2019-01-08,52.975990295410156
2019-01-09,53.25542068481445
2019-01-10,52.98334884643555
2019-01-11,52.74066925048828
2019-01-14,52.67448806762695
2019-01-15,52.70390319824219
2019-01-16,52.68183898925781
2019-01-17,53.04216766357422
2019-01-18,53.674591064453125
2019-01-22,52.86567306518555
2019-01-23,52.431819915771484
2019-01-24,52.505340576171875
2019-01-25,52.74066925048828
2019-01-28,52.3876838684082
2019-01-29,52.58624267578125
2019-01-30,53.15981674194336
2019-01-31,53.887840270996094
2019-02-01,55.8292236328125
2019-02-04,55.02030944824219
2019-02-05,55.5865364074707
2019-02-06,55.34387969970703
2019-02-07,54.917354583740234
2019-02-08,55.006587982177734
2019-02-11,55.095794677734375
2019-02-12,56.062400817871094
2019-02-13,56.69440460205078
2019-02-14,56.70927810668945
2019-02-15,57.77996826171875
2019-02-19,58.16659927368164
2019-02-20,58.3896484375
2019-02-21,57.86174392700195
2019-02-22,58.307865142822266
2019-02-25,58.36735534667969
2019-02-26,58.48631286621094
2019-02-27,59.08856964111328
2019-02-28,58.761417388916016
2019-03-01,59.482669830322266
2019-03-04,59.7131462097168
2019-03-05,59.62391662597656
2019-03-06,58.94730758666992
2019-03-07,59.601627349853516
2019-03-08,58.74654769897461
2019-03-11,59.319068908691406
2019-03-12,59.482669830322266
2019-03-13,60.010562896728516
2019-03-14,59.809810638427734
2019-03-15,59.59417724609375
2019-03-18,60.285667419433594
2019-03-19,60.12952423095703
2019-03-20,60.464111328125
2019-03-21,60.81357192993164
2019-03-22,59.839534759521484
2019-03-25,59.42317199707031
2019-03-26,60.196441650390625
2019-03-27,59.735450744628906
2019-03-28,60.03284454345703
2019-03-29,60.07746124267578
2019-04-01,60.76896667480469
2019-04-02,60.508731842041016
2019-04-03,60.15182113647461
2019-04-04,61.00688552856445
2019-04-05,61.334068298339844
2019-04-08,61.71323013305664
2019-04-09,60.917667388916016
2019-04-10,60.64256286621094
2019-04-11,60.93254852294922
2019-04-12,60.166683197021484
2019-04-15,59.9659423828125
2019-04-16,60.37489700317383
2019-04-17,60.5458984375
2019-04-18,60.32283401489258
2019-04-22,61.63890075683594
2019-04-23,61.99578857421875
2019-04-24,60.791259765625
2019-04-25,61.13328552246094
2019-04-26,59.84700012207031
2019-04-29,59.46033477783203
2019-04-30,59.69084548950195
2019-05-01,58.493751525878906
2019-05-02,57.46766662597656
2019-05-03,57.60149383544922
2019-05-06,57.348697662353516
2019-05-07,57.043853759765625
2019-05-08,57.13307189941406
2019-05-09,57.0810432434082
2019-05-10,57.577388763427734
2019-05-13,56.93815231323242
2019-05-14,57.01335525512695
2019-05-15,57.43450927734375
2019-05-16,57.42698287963867
2019-05-17,57.088558197021484
2019-05-20,57.08103561401367
2019-05-21,57.3442497253418
2019-05-22,56.82533645629883
2019-05-23,55.494205474853516
2019-05-24,55.72732925415039
2019-05-28,54.606773376464844
2019-05-29,54.26835632324219
2019-05-30,54.12547302246094
2019-05-31,53.22298812866211
2019-06-03,54.05777359008789
2019-06-04,55.343788146972656
2019-06-05,54.885040283203125
2019-06-06,55.8852653503418
2019-06-07,56.08833312988281
2019-06-10,56.336509704589844
2019-06-11,56.283843994140625
2019-06-12,55.674705505371094
2019-06-13,56.16352462768555
2019-06-14,55.91535186767578
2019-06-17,56.47187042236328
2019-06-18,56.96072006225586
2019-06-19,56.64485168457031
2019-06-20,57.61500549316406
2019-06-21,58.42720413208008
2019-06-24,57.870697021484375
2019-06-25,57.359291076660156
2019-06-26,57.60746383666992
2019-06-27,57.020870208740234
2019-06-28,57.630027770996094
2019-07-01,57.577388763427734
2019-07-02,56.945674896240234
2019-07-03,57.487144470214844
2019-07-05,57.2540168762207
2019-07-08,57.517234802246094
2019-07-09,57.47963333129883
2019-07-10,58.29185485839844
2019-07-11,58.336971282958984
2019-07-12,58.38209533691406
2019-07-15,57.968475341796875
2019-07-16,57.103607177734375
2019-07-17,56.76517868041992
2019-07-18,56.283843994140625
2019-07-19,56.39666748046875
2019-07-22,56.45682907104492
2019-07-23,56.682464599609375
2019-07-24,56.67493438720703
2019-07-25,56.35154724121094
2019-07-26,56.26130294799805
2019-07-29,56.65989303588867
2019-07-30,56.66740798950195
2019-07-31,55.922882080078125
2019-08-01,54.493961334228516
2019-08-02,53.96001052856445
2019-08-05,52.85448455810547
2019-08-06,53.365882873535156
2019-08-07,53.01994705200195
2019-08-08,54.433799743652344
2019-08-09,53.275638580322266
2019-08-12,53.01676559448242
2019-08-13,53.67156982421875
2019-08-14,51.50917434692383
2019-08-15,51.20460891723633
2019-08-16,52.004093170166016
2019-08-19,52.879703521728516
2019-08-20,52.55992126464844
2019-08-21,53.08528137207031
2019-08-22,52.971073150634766
2019-08-23,51.38734436035156
2019-08-26,51.66145706176758
2019-08-27,51.158935546875
2019-08-28,51.53202438354492
2019-08-29,52.10306167602539
2019-08-30,52.14113235473633
2019-09-03,52.202049255371094
2019-09-04,52.75789260864258
2019-09-05,53.504058837890625
2019-09-06,54.00658416748047
2019-09-09,54.4329719543457
2019-09-10,54.874595642089844
2019-09-11,54.76799392700195
2019-09-12,54.80607223510742
2019-09-13,55.30860137939453
2019-09-16,56.13853073120117
2019-09-17,55.712120056152344
2019-09-18,55.44564437866211
2019-09-19,55.07255935668945
2019-09-20,54.882198333740234
2019-09-23,54.92027282714844
2019-09-24,54.16647720336914
2019-09-25,54.326377868652344
2019-09-26,54.03704833984375
2019-09-27,54.42536544799805
2019-09-30,53.762935638427734
2019-10-01,52.49898910522461
2019-10-02,51.12847137451172
2019-10-03,51.76044464111328
2019-10-04,52.51422882080078
2019-10-07,51.790897369384766
2019-10-08,50.785823822021484
2019-10-09,51.349281311035156
2019-10-10,51.96601867675781
2019-10-11,52.521846771240234
2019-10-14,52.674137115478516
2019-10-15,52.85686111450195
2019-10-16,51.95079040527344
2019-10-17,51.88227081298828
2019-10-18,51.47871780395508
2019-10-21,52.339107513427734
2019-10-22,52.6056022644043
2019-10-23,53.10813522338867
2019-10-24,52.6056022644043
2019-10-25,52.727420806884766
2019-10-28,52.262969970703125
2019-10-29,52.11069869995117
2019-10-30,51.562469482421875
2019-10-31,51.448265075683594
2019-11-01,52.99392318725586
2019-11-04,54.57002639770508
2019-11-05,55.65122985839844
2019-11-06,54.4329719543457
2019-11-07,55.59031295776367
2019-11-08,54.53459930419922
2019-11-11,54.20323944091797
2019-11-12,53.45579147338867
2019-11-13,53.01655578613281
2019-11-14,52.785362243652344
2019-11-15,53.317081451416016
2019-11-18,52.800777435302734
2019-11-19,52.26136016845703
2019-11-20,52.42319107055664
2019-11-21,53.68696212768555
2019-11-22,53.45579147338867
2019-11-25,53.10132598876953
2019-11-26,52.970314025878906
2019-11-27,52.93947219848633
2019-11-29,52.500247955322266
2019-12-02,52.723724365234375
2019-12-03,52.30760955810547
2019-12-04,52.90096664428711
2019-12-05,52.71601867675781
2019-12-06,53.56366729736328
2019-12-09,53.67924880981445
2019-12-10,53.21689224243164
2019-12-11,53.13983917236328
2019-12-12,54.20323944091797
2019-12-13,53.347904205322266
2019-12-16,53.94124221801758
2019-12-17,53.69466781616211
2019-12-18,53.841068267822266
2019-12-19,53.471187591552734
2019-12-20,53.89501953125
2019-12-23,54.16471862792969
2019-12-24,53.956668853759766
2019-12-26,54.04143142700195
2019-12-27,53.856483459472656
2019-12-30,53.540557861328125
2019-12-31,53.771732330322266
2020-01-02,54.63478088378906
2020-01-03,54.19554901123047
2020-01-06,54.61166000366211
2020-01-07,54.16471862792969
2020-01-08,53.347904205322266
2020-01-09,53.75630187988281
2020-01-10,53.278541564941406
2020-01-13,53.78713607788086
2020-01-14,53.32477569580078
2020-01-15,53.240020751953125
2020-01-16,53.031951904296875
2020-01-17,52.83159637451172
2020-01-21,52.07642364501953
2020-01-22,51.775901794433594
2020-01-23,51.45225143432617
2020-01-24,51.1054801940918
2020-01-27,49.88795852661133
2020-01-28,49.81859588623047
2020-01-29,49.40248107910156
2020-01-30,49.926490783691406
2020-01-31,47.86901092529297
2020-02-03,46.79789352416992
2020-02-04,46.212242126464844
2020-02-05,48.33906555175781
2020-02-06,47.68405532836914
2020-02-07,47.368125915527344
2020-02-10,46.86786651611328
2020-02-11,47.31341552734375
2020-02-12,47.89183044433594
2020-02-13,47.62607192993164
2020-02-14,47.40720748901367
2020-02-18,46.80533981323242
2020-02-19,47.16489791870117
2020-02-20,46.78969955444336
2020-02-21,46.21909713745117
2020-02-24,44.053916931152344
2020-02-25,42.36555480957031
2020-02-26,41.43538284301758
2020-02-27,38.94191360473633
2020-02-28,40.208194732666016
2020-03-02,42.11542510986328
2020-03-03,40.0987548828125
2020-03-04,40.974212646484375
2020-03-05,39.168582916259766
2020-03-06,37.2769889831543
2020-03-09,32.7199592590332
2020-03-10,33.9315185546875
2020-03-11,32.81376266479492
2020-03-12,29.061838150024414
2020-03-13,29.796585083007812
2020-03-16,26.959186553955078
2020-03-17,28.772621154785156
2020-03-18,25.88831901550293
2020-03-19,26.912282943725586
2020-03-20,25.591297149658203
2020-03-23,24.582962036132812
2020-03-24,27.701749801635742
2020-03-25,29.147815704345703
2020-03-26,30.34373664855957
2020-03-27,28.882043838500977
2020-03-30,29.31195831298828
2020-03-31,29.679340362548828
2020-04-01,29.335403442382812
2020-04-02,31.57874870300293
2020-04-03,30.648578643798828
2020-04-06,31.633464813232422
2020-04-07,32.235347747802734
2020-04-08,34.275447845458984
2020-04-09,33.71266174316406
2020-04-13,33.42345428466797
2020-04-14,33.16550827026367
2020-04-15,31.641286849975586
2020-04-16,30.60169219970703
2020-04-17,33.78301239013672
2020-04-20,32.188438415527344
2020-04-21,32.0164680480957
2020-04-22,32.931007385253906
2020-04-23,33.962791442871094
2020-04-24,34.18165969848633
2020-04-27,34.345794677734375
2020-04-28,35.150901794433594
2020-04-29,37.097206115722656
2020-04-30,36.3233757019043
2020-05-01,33.720481872558594
2020-05-04,35.0805549621582
2020-05-05,35.041473388671875
2020-05-06,34.38488006591797
2020-05-07,34.58029556274414
2020-05-08,36.096702575683594
2020-05-11,35.75276565551758
2020-05-12,35.155174255371094
2020-05-13,33.41016387939453
2020-05-14,33.704978942871094
2020-05-15,33.4659309387207
2020-05-18,36.12727355957031
2020-05-19,35.01173400878906
2020-05-20,36.15117263793945
2020-05-21,35.50576400756836
2020-05-22,35.53763961791992
2020-05-26,36.581451416015625
2020-05-27,36.84439468383789
2020-05-28,35.88822937011719
2020-05-29,36.230857849121094
2020-06-01,36.87627410888672
2020-06-02,37.696990966796875
2020-06-03,39.23482131958008
2020-06-04,39.12327575683594
2020-06-05,42.29457473754883
2020-06-08,43.61726760864258
2020-06-09,42.64516067504883
2020-06-10,40.35832595825195
2020-06-11,36.79659652709961
2020-06-12,37.58543014526367
2020-06-15,37.561527252197266
2020-06-16,38.40614318847656
2020-06-17,37.155155181884766
2020-06-18,37.38623046875
2020-06-19,36.637237548828125
2020-06-22,36.98782730102539
2020-06-23,37.210933685302734
2020-06-24,35.45795822143555
2020-06-25,35.99181365966797
2020-06-26,34.75676345825195
2020-06-29,35.31452178955078
2020-06-30,35.63325119018555
2020-07-01,34.82847213745117
2020-07-02,35.12329864501953
2020-07-06,35.370304107666016
2020-07-07,34.453975677490234
2020-07-08,34.374298095703125
2020-07-09,32.95597839355469
2020-07-10,33.983863830566406
2020-07-13,33.99182891845703
2020-07-14,35.11532211303711
2020-07-15,35.56154251098633
2020-07-16,35.28264617919922
2020-07-17,34.67708206176758
2020-07-20,33.86433792114258
2020-07-21,35.57747268676758
2020-07-22,34.748802185058594
2020-07-23,34.82051467895508
2020-07-24,34.605369567871094
2020-07-27,35.11532211303711
2020-07-28,34.70098876953125
2020-07-29,35.083457946777344
2020-07-30,33.362342834472656
2020-07-31,33.52967834472656
2020-08-03,33.665130615234375
2020-08-04,34.63724136352539
2020-08-05,34.940025329589844
2020-08-06,34.772708892822266
2020-08-07,34.61333084106445
2020-08-10,35.46592330932617
2020-08-11,35.83245849609375
2020-08-12,35.82432556152344
2020-08-13,34.946800231933594
2020-08-14,35.10118103027344
2020-08-17,34.64617156982422
2020-08-18,34.47553634643555
2020-08-19,34.09364318847656
2020-08-20,33.57362747192383
2020-08-21,33.32174301147461
2020-08-24,34.304908752441406
2020-08-25,33.21611785888672
2020-08-26,32.50921630859375
2020-08-27,32.289833068847656
2020-08-28,33.061744689941406
2020-08-31,32.452354431152344
2020-09-01,32.0379524230957
2020-09-02,31.842947006225586
2020-09-03,31.77794647216797
2020-09-04,31.75356674194336
2020-09-08,31.022293090820312
2020-09-09,30.835411071777344
2020-09-10,30.06351089477539
2020-09-11,29.98225975036621
2020-09-14,29.787254333496094
2020-09-15,29.470361709594727
2020-09-16,30.721656799316406
2020-09-17,30.713533401489258
2020-09-18,30.21788787841797
2020-09-21,29.600378036499023
2020-09-22,28.86909294128418
2020-09-23,27.942806243896484
2020-09-24,27.88593864440918
2020-09-25,28.14594268798828
2020-09-28,28.690340042114258
2020-09-29,27.853429794311523
2020-09-30,27.894067764282227
2020-10-01,26.91902732849121
2020-10-02,26.79715347290039
2020-10-05,27.414676666259766
2020-10-06,27.13028335571289
2020-10-07,27.219663619995117
2020-10-08,28.649717330932617
2020-10-09,28.227201461791992
2020-10-12,28.137821197509766
2020-10-13,27.804689407348633
2020-10-14,27.7478084564209
2020-10-15,27.9915714263916
2020-10-16,27.70718002319336
2020-10-19,27.154659271240234
2020-10-20,27.382171630859375
2020-10-21,26.943405151367188
2020-10-22,28.3247013092041
2020-10-23,27.75593376159668
2020-10-26,27.097782135009766
2020-10-27,26.667146682739258
2020-10-28,25.651487350463867
2020-10-29,26.789026260375977
2020-10-30,26.504638671875
2020-11-02,27.61780548095703
2020-11-03,27.14653778076172
2020-11-04,27.000282287597656
2020-11-05,26.9515323638916
2020-11-06,26.634647369384766
2020-11-09,30.00663185119629
2020-11-10,30.672330856323242
2020-11-11,30.356122970581055
2020-11-12,29.315969467163086
2020-11-13,30.023283004760742
2020-11-16,31.754108428955078
2020-11-17,32.178497314453125
2020-11-18,30.963579177856445
2020-11-19,31.121688842773438
2020-11-20,30.73890495300293
2020-11-23,32.75267028808594
2020-11-24,34.93284225463867
2020-11-25,33.959251403808594
2020-11-27,33.443336486816406
2020-11-30,31.729143142700195
2020-12-01,32.03703308105469
2020-12-02,33.23530578613281
2020-12-03,33.4599723815918
2020-12-04,34.68320846557617
2020-12-07,34.034156799316406
2020-12-08,35.14920425415039
2020-12-09,35.61518859863281
2020-12-10,36.6220703125
2020-12-11,36.44732666015625
2020-12-14,35.132564544677734
2020-12-15,35.81490707397461
2020-12-16,36.36412048339844
2020-12-17,36.18104553222656
2020-12-18,35.55694580078125
2020-12-21,34.90787887573242
2020-12-22,34.317073822021484
2020-12-23,34.75809860229492
2020-12-24,34.61663055419922
2020-12-28,34.733131408691406
2020-12-29,34.34203338623047
2020-12-30,34.61663055419922
2020-12-31,34.30043411254883
2021-01-04,34.53342056274414
2021-01-05,36.197696685791016
2021-01-06,37.1213493347168
2021-01-07,37.412601470947266
2021-01-08,37.82865524291992
2021-01-11,38.97700119018555
2021-01-12,39.84241485595703
2021-01-13,40.29176712036133
2021-01-14,41.864501953125
2021-01-15,39.85073471069336
2021-01-19,40.641265869140625
2021-01-20,41.21543502807617
2021-01-21,40.0338020324707
2021-01-22,39.467952728271484
2021-01-25,39.02693557739258
2021-01-26,38.169837951660156
2021-01-27,37.737125396728516
2021-01-28,38.32794952392578
2021-01-29,37.312740325927734
2021-02-01,37.379310607910156
2021-02-02,37.970130920410156
2021-02-03,39.459632873535156
2021-02-04,40.21687698364258
2021-02-05,41.56491470336914
2021-02-08,43.35401153564453
2021-02-09,42.84625244140625
2021-02-10,43.26091766357422
2021-02-11,42.177703857421875
2021-02-12,42.7531623840332
2021-02-16,44.03948211669922
2021-02-17,44.72495651245117
2021-02-18,44.022560119628906
2021-02-19,44.31874084472656
2021-02-22,45.95204162597656
2021-02-23,46.586727142333984
2021-02-24,47.983070373535156
2021-02-25,47.18757247924805
2021-02-26,46.01127624511719
2021-03-01,47.72918701171875
2021-03-02,47.44990921020508
2021-03-03,47.830745697021484
2021-03-04,49.68404769897461
2021-03-05,51.56275177001953
2021-03-08,51.51198196411133
2021-03-09,50.716495513916016
2021-03-10,52.273616790771484
2021-03-11,51.88433074951172
2021-03-12,52.442867279052734
2021-03-15,51.10577392578125
2021-03-16,50.02255630493164
2021-03-17,50.242584228515625
2021-03-18,48.07615661621094
2021-03-19,47.80534744262695
2021-03-22,47.31452178955078
2021-03-23,46.73059844970703
2021-03-24,47.678409576416016
2021-03-25,47.543006896972656
2021-03-26,48.83778381347656
2021-03-29,48.575443267822266
2021-03-30,47.9745979309082
2021-03-31,47.246822357177734
2021-04-01,48.56698226928711
2021-04-05,47.813812255859375
2021-04-06,47.678409576416016
2021-04-07,47.88997268676758
2021-04-08,47.390682220458984
2021-04-09,47.28065872192383
2021-04-12,46.967552185058594
2021-04-13,47.14527130126953
2021-04-14,48.507747650146484
2021-04-15,48.220027923583984
2021-04-16,47.94921875
2021-04-19,47.79688262939453
2021-04-20,46.78983688354492
2021-04-21,47.390682220458984
2021-04-22,46.77290725708008
2021-04-23,47.02678680419922
2021-04-26,47.1198844909668
2021-04-27,47.73764419555664
2021-04-28,49.17628860473633
2021-04-29,49.878692626953125
2021-04-30,48.44004821777344
2021-05-03,49.77713394165039
2021-05-04,50.09025192260742
2021-05-05,51.59660720825195
2021-05-06,52.08743667602539
2021-05-07,52.83214569091797
2021-05-10,52.959083557128906
2021-05-11,51.275028228759766
2021-05-12,51.54977798461914
2021-05-13,50.91442108154297
2021-05-14,52.17654800415039
2021-05-17,53.3957405090332
2021-05-18,51.88462448120117
2021-05-19,50.63966369628906
2021-05-20,50.51945877075195
2021-05-21,50.5881462097168
2021-05-24,51.180580139160156
2021-05-25,50.0214729309082
2021-05-26,50.605316162109375
2021-05-27,50.279056549072266
2021-05-28,50.11592483520508
2021-06-01,51.91037368774414
2021-06-02,52.32250213623047
2021-06-03,52.528568267822266
2021-06-04,52.76039123535156
2021-06-07,52.41694641113281
2021-06-08,53.34423065185547
2021-06-09,53.79069900512695
2021-06-10,53.876548767089844
2021-06-11,53.37856674194336
2021-06-14,53.2927131652832
2021-06-15,55.233131408691406
2021-06-16,55.03564453125
2021-06-17,53.22402572631836
2021-06-18,51.85886001586914
2021-06-21,53.73917770385742
2021-06-22,54.76948547363281
2021-06-23,55.17302703857422
2021-06-24,55.39625930786133
2021-06-25,55.51646423339844
2021-06-28,54.09979248046875
2021-06-29,53.76493453979492
2021-06-30,54.159889221191406
2021-07-01,54.31443405151367
2021-07-02,54.237159729003906
2021-07-06,52.69169616699219
2021-07-07,51.86745071411133
2021-07-08,51.63562774658203
2021-07-09,52.571495056152344
2021-07-12,52.51998519897461
2021-07-13,52.2709846496582
2021-07-14,51.11188888549805
2021-07-15,50.61391067504883
2021-07-16,49.21440887451172
2021-07-19,47.52298355102539
2021-07-20,48.046722412109375
2021-07-21,49.59217834472656
2021-07-22,49.03410339355469
2021-07-23,48.9740104675293
2021-07-26,50.21038055419922
2021-07-27,49.65229034423828
2021-07-28,49.98714065551758
2021-07-29,50.596736907958984
2021-07-30,49.429054260253906
2021-08-02,49.43764114379883
2021-08-03,49.96996307373047
2021-08-04,48.802284240722656
2021-08-05,49.11138153076172
2021-08-06,49.67804718017578
2021-08-09,49.11138153076172
2021-08-10,49.95280075073242
2021-08-11,50.098751068115234
2021-08-12,49.98544692993164
2021-08-13,49.47993087768555
2021-08-16,48.75651550292969
2021-08-17,48.42531204223633
2021-08-18,47.405548095703125
2021-08-19,45.95872497558594
2021-08-20,45.96744155883789
2021-08-23,47.85878372192383
2021-08-24,48.25099563598633
2021-08-25,48.33815383911133
2021-08-26,47.68445587158203
2021-08-27,48.60835266113281
2021-08-30,48.07667541503906
2021-08-31,47.518863677978516
2021-09-01,46.86517333984375
2021-09-02,48.0069465637207
2021-09-03,47.823909759521484
2021-09-07,47.54500961303711
2021-09-08,47.10921859741211
2021-09-09,47.14407730102539
2021-09-10,47.04820251464844
2021-09-13,48.25970458984375
2021-09-14,47.5711555480957
2021-09-15,49.17487716674805
2021-09-16,48.65192794799805
2021-09-17,48.07667541503906
2021-09-20,46.795448303222656
2021-09-21,46.75186538696289
2021-09-22,48.12025451660156
2021-09-23,49.75012969970703
2021-09-24,50.19462585449219
2021-09-27,51.68505096435547
2021-09-28,52.22542190551758
2021-09-29,52.1905632019043
2021-09-30,51.266685485839844
2021-10-01,53.105735778808594
2021-10-04,53.79427719116211
2021-10-05,53.70711135864258
2021-10-06,52.722232818603516
2021-10-07,52.87039566040039
2021-10-08,54.1952018737793
2021-10-11,53.65483093261719
2021-10-12,53.37592315673828
2021-10-13,53.22774124145508
2021-10-14,54.038330078125
2021-10-15,54.55256271362305
2021-10-18,54.52641296386719
2021-10-19,55.345703125
2021-10-20,55.650753021240234
2021-10-21,54.63972091674805
2021-10-22,55.014503479003906
2021-10-25,56.086544036865234
2021-10-26,57.38521194458008
2021-10-27,55.894805908203125
2021-10-28,56.05168533325195
2021-10-29,56.19114303588867
2021-11-01,57.202178955078125
2021-11-02,56.49620056152344
2021-11-03,55.72048568725586
2021-11-04,56.13884735107422
2021-11-05,56.67051315307617
2021-11-08,57.2806282043457
2021-11-09,57.83843231201172
2021-11-10,56.69898986816406
2021-11-11,56.80497741699219
2021-11-12,56.372161865234375
2021-11-15,56.857975006103516
2021-11-16,57.43212127685547
2021-11-17,56.80497741699219
2021-11-18,56.18666458129883
2021-11-19,53.58976745605469
2021-11-22,54.33173751831055
2021-11-23,55.76268005371094
2021-11-24,56.071834564208984
2021-11-26,54.10208511352539
2021-11-29,54.40241622924805
2021-11-30,52.85663986206055
2021-12-01,52.81246566772461
2021-12-02,54.128578186035156
2021-12-03,53.784095764160156
2021-12-06,54.39357376098633
2021-12-07,55.0030517578125
2021-12-08,55.162044525146484
2021-12-09,55.303367614746094
2021-12-10,55.65668869018555
2021-12-13,54.437740325927734
2021-12-14,54.35824203491211
2021-12-15,54.119747161865234
2021-12-16,54.20808410644531
2021-12-17,53.02446365356445
2021-12-20,52.2559928894043
2021-12-21,53.43960952758789
2021-12-22,53.87242889404297
2021-12-23,53.898921966552734
2021-12-27,54.667396545410156
2021-12-28,54.49073791503906
2021-12-29,54.013763427734375
2021-12-30,53.69577407836914
2021-12-31,54.04908752441406
2022-01-03,56.12483215332031
2022-01-04,58.235923767089844
2022-01-05,58.96022415161133
2022-01-06,60.34700393676758
2022-01-07,60.84165954589844
2022-01-10,60.47950744628906
2022-01-11,63.02341079711914
2022-01-12,62.83791732788086
2022-01-13,62.38744354248047
2022-01-14,63.482723236083984
2022-01-18,64.55152130126953
2022-01-19,64.57801055908203
2022-01-20,64.71934509277344
2022-01-21,63.747718811035156
2022-01-24,64.29536437988281
2022-01-25,66.18561553955078
2022-01-26,65.51432800292969
2022-01-27,66.35344696044922
2022-01-28,66.49475860595703
2022-01-31,67.09540557861328
2022-02-01,71.3970947265625
2022-02-02,71.21158599853516
2022-02-03,70.38130187988281
2022-02-04,71.9094009399414
2022-02-07,72.7750244140625
2022-02-08,70.89360046386719
2022-02-09,70.55423736572266
2022-02-10,69.87547302246094
2022-02-11,71.63488006591797
2022-02-14,70.53638458251953
2022-02-15,69.6522216796875
2022-02-16,69.97372436523438
2022-02-17,69.86654663085938
2022-02-18,69.08956146240234
2022-02-22,68.28578186035156
2022-02-23,68.5626449584961
2022-02-24,67.69634246826172
2022-02-25,69.51823425292969
2022-02-28,70.0362319946289
2022-03-01,70.7060546875
2022-03-02,71.92066192626953
2022-03-03,72.37614440917969
2022-03-04,75.1000747680664
2022-03-07,77.8061294555664
2022-03-08,78.39556121826172
2022-03-09,73.93905639648438
2022-03-10,76.23429870605469
2022-03-11,75.8413314819336
2022-03-14,73.12632751464844
2022-03-15,68.96451568603516
2022-03-16,68.70553588867188
2022-03-17,70.53638458251953
2022-03-18,70.259521484375
2022-03-21,73.41212463378906
2022-03-22,73.09061431884766
2022-03-23,74.24270629882812
2022-03-24,74.4659652709961
2022-03-25,76.09140014648438
2022-03-28,73.9569091796875
2022-03-29,73.56395721435547
2022-03-30,74.82320404052734
2022-03-31,73.76042938232422
2022-04-01,74.2337646484375
2022-04-04,74.26948547363281
2022-04-05,73.8854751586914
2022-04-06,74.70710754394531
2022-04-07,75.95742797851562
2022-04-08,77.55606079101562
2022-04-11,74.88572692871094
2022-04-12,76.4486312866211
2022-04-13,77.52928161621094
2022-04-14,78.44023132324219
2022-04-18,79.08325958251953
2022-04-19,78.37772369384766
2022-04-20,78.55632019042969
2022-04-21,77.72574615478516
2022-04-22,76.02889251708984
2022-04-25,73.46571350097656
2022-04-26,73.49250793457031
2022-04-27,75.59127044677734
2022-04-28,77.87757873535156
2022-04-29,76.13604736328125
2022-05-02,77.17204284667969
2022-05-03,78.76174926757812
2022-05-04,81.89649200439453
2022-05-05,80.65510559082031
2022-05-06,81.88756561279297
2022-05-09,75.43050384521484
2022-05-10,75.93064880371094
2022-05-11,77.51142883300781
2022-05-12,77.86328125
2022-05-13,80.17301940917969
2022-05-16,82.05870056152344
2022-05-17,83.10530090332031
2022-05-18,81.78803253173828
2022-05-19,82.2301254272461
2022-05-20,82.8797378540039
2022-05-23,84.7112808227539
2022-05-24,85.17142486572266
2022-05-25,86.88568115234375
2022-05-26,87.19244384765625
2022-05-27,88.04957580566406
