Price,Close
Ticker,AAPL
Date,
2018-09-13,53.74522018432617
2018-09-14,53.13513946533203
2018-09-17,51.72035217285156
2018-09-18,51.80582046508789
2018-09-19,51.83667755126953
2018-09-20,52.23072052001953
2018-09-21,51.66813278198242
2018-09-24,52.411128997802734
2018-09-25,52.743473052978516
2018-09-26,52.32330322265625
2018-09-27,53.39863967895508
2018-09-28,53.58616638183594
2018-10-01,53.946983337402344
2018-10-02,54.426483154296875
2018-10-03,55.08877944946289
2018-10-04,54.120277404785156
2018-10-05,53.24196243286133
2018-10-08,53.118526458740234
2018-10-09,53.85439682006836
2018-10-10,51.35954284667969
2018-10-11,50.90614318847656
2018-10-12,52.72447967529297
2018-10-15,51.596920013427734
2018-10-16,52.733970642089844
2018-10-17,52.50608825683594
2018-10-18,51.27883529663086
2018-10-19,52.0598030090332
2018-10-22,52.377906799316406
2018-10-23,52.87165451049805
2018-10-24,51.058074951171875
2018-10-25,52.17613220214844
2018-10-26,51.345306396484375
2018-10-29,50.381534576416016
2018-10-30,50.63316345214844
2018-10-31,51.95299530029297
2018-11-01,52.75058364868164
2018-11-02,49.251609802246094
2018-11-05,47.85344696044922
2018-11-06,48.37093734741211
2018-11-07,49.837928771972656
2018-11-08,49.66404342651367
2018-11-09,48.706443786621094
2018-11-12,46.252906799316406
2018-11-13,45.79077911376953
2018-11-14,44.49729919433594
2018-11-15,45.59544372558594
2018-11-16,46.10044860839844
2018-11-19,44.27338790893555
2018-11-20,42.158103942871094
2018-11-21,42.11045455932617
2018-11-23,41.04090118408203
2018-11-26,41.595916748046875
2018-11-27,41.50541687011719
2018-11-28,43.101409912109375
2018-11-29,42.77029800415039
2018-11-30,42.53923797607422
2018-12-03,44.025657653808594
2018-12-04,42.089027404785156
2018-12-06,41.6197395324707
2018-12-07,40.13571548461914
2018-12-10,40.400123596191406
2018-12-11,40.16905975341797
2018-12-12,40.2810173034668
2018-12-13,40.72169876098633
2018-12-14,39.41870880126953
2018-12-17,39.0518684387207
2018-12-18,39.55925750732422
2018-12-19,38.32533264160156
2018-12-20,37.358211517333984
2018-12-21,35.90513610839844
2018-12-24,34.97612762451172
2018-12-26,37.4391975402832
2018-12-27,37.19622039794922
2018-12-28,37.21528244018555
2018-12-31,37.574974060058594
2019-01-02,37.61785125732422
2019-01-03,33.8708381652832
2019-01-04,35.3167610168457
2019-01-07,35.23814392089844
2019-01-08,35.90990447998047
2019-01-09,36.51971435546875
2019-01-10,36.63644790649414
2019-01-11,36.276737213134766
2019-01-14,35.73124313354492
2019-01-15,36.46254348754883
2019-01-16,36.907997131347656
2019-01-17,37.12714767456055
2019-01-18,37.355831146240234
2019-01-22,36.517333984375
2019-01-23,36.665008544921875
2019-01-24,36.37440872192383
2019-01-25,37.579742431640625
2019-01-28,37.23194885253906
2019-01-29,36.84605407714844
2019-01-30,39.36390686035156
2019-01-31,39.647377014160156
2019-02-01,39.66644287109375
2019-02-04,40.79317092895508
2019-02-05,41.491127014160156
2019-02-06,41.50541687011719
2019-02-07,40.719322204589844
2019-02-08,40.76717758178711
2019-02-11,40.5327262878418
2019-02-12,40.88199996948242
2019-02-13,40.7121467590332
2019-02-14,40.860477447509766
2019-02-15,40.76957321166992
2019-02-19,40.89156723022461
2019-02-20,41.154727935791016
2019-02-21,40.92267608642578
2019-02-22,41.379600524902344
2019-02-25,41.681034088134766
2019-02-26,41.70494842529297
2019-02-27,41.834136962890625
2019-02-28,41.42265701293945
2019-03-01,41.858062744140625
2019-03-04,42.06858444213867
2019-03-05,41.99201965332031
2019-03-06,41.75041198730469
2019-03-07,41.26716232299805
2019-03-08,41.3652458190918
2019-03-11,42.79824447631836
2019-03-12,43.27909469604492
2019-03-13,43.47047805786133
2019-03-14,43.953712463378906
2019-03-15,44.52547073364258
2019-03-18,44.98001480102539
2019-03-19,44.623558044433594
2019-03-20,45.01350021362305
2019-03-21,46.67136001586914
2019-03-22,45.70487976074219
2019-03-25,45.15224838256836
2019-03-26,44.68575668334961
2019-03-27,45.08766174316406
2019-03-28,45.14746856689453
2019-03-29,45.44172286987305
2019-04-01,45.750328063964844
2019-04-02,46.415401458740234
2019-04-03,46.73356628417969
2019-04-04,46.81489944458008
2019-04-05,47.1282958984375
2019-04-08,47.869903564453125
2019-04-09,47.72636413574219
2019-04-10,47.99430465698242
2019-04-11,47.59479522705078
2019-04-12,47.575653076171875
2019-04-15,47.661781311035156
2019-04-16,47.66656494140625
2019-04-17,48.59477996826172
2019-04-18,48.7694091796875
2019-04-22,48.929691314697266
2019-04-23,49.63542175292969
2019-04-24,49.55887222290039
2019-04-25,49.1091194152832
2019-04-26,48.874664306640625
2019-04-29,48.94883728027344
2019-04-30,48.00627136230469
2019-05-01,50.36268615722656
2019-05-02,50.03493881225586
2019-05-03,50.65693283081055
2019-05-06,49.874656677246094
2019-05-07,48.530181884765625
2019-05-08,48.53974914550781
2019-05-09,48.01823043823242
2019-05-10,47.35300827026367
2019-05-13,44.60087966918945
2019-05-14,45.30692672729492
2019-05-15,45.84966278076172
2019-05-16,45.64794158935547
2019-05-17,45.38858413696289
2019-05-20,43.969276428222656
2019-05-21,44.81221389770508
2019-05-22,43.89485168457031
2019-05-23,43.14556121826172
2019-05-24,42.97985076904297
2019-05-28,42.802146911621094
2019-05-29,42.5980224609375
2019-05-30,42.81895065307617
2019-05-31,42.04328155517578
2019-06-03,41.618202209472656
2019-06-04,43.1407470703125
2019-06-05,43.837196350097656
2019-06-06,44.48080062866211
2019-06-07,45.66474533081055
2019-06-10,46.248313903808594
2019-06-11,46.78385543823242
2019-06-12,46.63496398925781
2019-06-13,46.62534713745117
2019-06-14,46.2867431640625
2019-06-17,46.56291198730469
2019-06-18,47.65800476074219
2019-06-19,47.51871109008789
2019-06-20,47.90055847167969
2019-06-21,47.737247467041016
2019-06-24,47.68922424316406
2019-06-25,46.966373443603516
2019-06-26,47.98221206665039
2019-06-27,47.96780014038086
2019-06-28,47.530723571777344
2019-07-01,48.40248107910156
2019-07-02,48.68585205078125
2019-07-03,49.08931350708008
2019-07-05,49.046077728271484
2019-07-08,48.0350456237793
2019-07-09,48.328025817871094
2019-07-10,48.80592727661133
2019-07-11,48.45050048828125
2019-07-12,48.82273483276367
2019-07-15,49.281429290771484
2019-07-16,49.110923767089844
2019-07-17,48.834747314453125
2019-07-18,49.38949203491211
2019-07-19,48.652217864990234
2019-07-22,49.764122009277344
2019-07-23,50.153175354003906
2019-07-24,50.112342834472656
2019-07-25,49.716094970703125
2019-07-26,49.889015197753906
2019-07-29,50.35489273071289
2019-07-30,50.138771057128906
2019-07-31,51.16181182861328
2019-08-01,50.05471420288086
2019-08-02,48.99563980102539
2019-08-05,46.43082809448242
2019-08-06,47.30978775024414
2019-08-07,47.7996940612793
2019-08-08,48.85396194458008
2019-08-09,48.451385498046875
2019-08-12,48.32843780517578
2019-08-13,50.37506103515625
2019-08-14,48.875648498535156
2019-08-15,48.63218307495117
2019-08-16,49.77963638305664
2019-08-19,50.70773696899414
2019-08-20,50.710147857666016
2019-08-21,51.25977325439453
2019-08-22,51.21638870239258
2019-08-23,48.8491325378418
2019-08-26,49.7772331237793
2019-08-27,49.215553283691406
2019-08-28,49.54580307006836
2019-08-29,50.38470458984375
2019-08-30,50.31962203979492
2019-09-03,49.586788177490234
2019-09-04,50.4281005859375
2019-09-05,51.41405487060547
2019-09-06,51.40923309326172
2019-09-09,51.62858963012695
2019-09-10,52.23849105834961
2019-09-11,53.8994255065918
2019-09-12,53.77888488769531
2019-09-13,52.73268127441406
2019-09-16,53.0098991394043
2019-09-17,53.20275115966797
2019-09-18,53.701744079589844
2019-09-19,53.265419006347656
2019-09-20,52.486785888671875
2019-09-23,52.72544479370117
2019-09-24,52.474727630615234
2019-09-25,53.282291412353516
2019-09-26,53.007484436035156
2019-09-27,52.74955368041992
2019-09-30,53.99102020263672
2019-10-01,54.14048385620117
2019-10-02,52.783294677734375
2019-10-03,53.231666564941406
2019-10-04,54.723854064941406
2019-10-07,54.73590087890625
2019-10-08,54.09468078613281
2019-10-09,54.728668212890625
2019-10-10,55.46632385253906
2019-10-11,56.9416389465332
2019-10-14,56.859676361083984
2019-10-15,56.72710037231445
2019-10-16,56.498077392578125
2019-10-17,56.71744918823242
2019-10-18,56.98984909057617
2019-10-21,57.978206634521484
2019-10-22,57.84563064575195
2019-10-23,58.621864318847656
2019-10-24,58.7182731628418
2019-10-25,59.441463470458984
2019-10-28,60.03689956665039
2019-10-29,58.648372650146484
2019-10-30,58.64113998413086
2019-10-31,59.966983795166016
2019-11-01,61.66889953613281
2019-11-04,62.073890686035156
2019-11-05,61.984683990478516
2019-11-06,62.011199951171875
2019-11-07,62.726898193359375
2019-11-08,62.898563385009766
2019-11-11,63.39665222167969
2019-11-12,63.338623046875
2019-11-13,63.945499420166016
2019-11-14,63.5030403137207
2019-11-15,64.25741577148438
2019-11-18,64.58141326904297
2019-11-19,64.38556671142578
2019-11-20,63.63602066040039
2019-11-21,63.35072326660156
2019-11-22,63.295101165771484
2019-11-25,64.40491485595703
2019-11-26,63.90196990966797
2019-11-27,64.76033020019531
2019-11-29,64.61768341064453
2019-12-02,63.87056350708008
2019-12-03,62.73175048828125
2019-12-04,63.28540802001953
2019-12-05,64.21388244628906
2019-12-06,65.45426177978516
2019-12-09,64.53789520263672
2019-12-10,64.91508483886719
2019-12-11,65.4687728881836
2019-12-12,65.63558197021484
2019-12-13,66.52779388427734
2019-12-16,67.6666030883789
2019-12-17,67.79959106445312
2019-12-18,67.63758850097656
2019-12-19,67.70528411865234
2019-12-20,67.5650634765625
2019-12-23,68.6676254272461
2019-12-24,68.73289489746094
2019-12-26,70.09656524658203
2019-12-27,70.06997680664062
2019-12-30,70.48583984375
2019-12-31,71.00084686279297
2020-01-02,72.6208267211914
2020-01-03,71.91481018066406
2020-01-06,72.48783874511719
2020-01-07,72.14694213867188
2020-01-08,73.30753326416016
2020-01-09,74.8646240234375
2020-01-10,75.03386688232422
2020-01-13,76.63691711425781
2020-01-14,75.60206604003906
2020-01-15,75.27808380126953
2020-01-16,76.22105407714844
2020-01-17,77.06489562988281
2020-01-21,76.5426254272461
2020-01-22,76.81584930419922
2020-01-23,77.18577575683594
2020-01-24,76.96334075927734
2020-01-27,74.70021057128906
2020-01-28,76.81343078613281
2020-01-29,78.42132568359375
2020-01-30,78.30765533447266
2020-01-31,74.83560943603516
2020-02-03,74.63008880615234
2020-02-04,77.09390258789062
2020-02-05,77.7225570678711
2020-02-06,78.63166809082031
2020-02-07,77.56285858154297
2020-02-10,77.93123626708984
2020-02-11,77.46107482910156
2020-02-12,79.30058288574219
2020-02-13,78.73587799072266
2020-02-14,78.75528717041016
2020-02-18,77.3132095336914
2020-02-19,78.43292999267578
2020-02-20,77.62828063964844
2020-02-21,75.87115478515625
2020-02-24,72.26725006103516
2020-02-25,69.81941223144531
2020-02-26,70.927001953125
2020-02-27,66.2906265258789
2020-02-28,66.25186157226562
2020-03-02,72.4199447631836
2020-03-03,70.11994171142578
2020-03-04,73.3724365234375
2020-03-05,70.99244689941406
2020-03-06,70.04964447021484
2020-03-09,64.50930786132812
2020-03-10,69.15534210205078
2020-03-11,66.75354766845703
2020-03-12,60.16132354736328
2020-03-13,67.36913299560547
2020-03-16,58.70230484008789
2020-03-17,61.283451080322266
2020-03-18,59.78324890136719
2020-03-19,59.325172424316406
2020-03-20,55.55889129638672
2020-03-23,54.37858200073242
2020-03-24,59.83414077758789
2020-03-25,59.504520416259766
2020-03-26,62.63582992553711
2020-03-27,60.042572021484375
2020-03-30,61.75606155395508
2020-03-31,61.63002395629883
2020-04-01,58.387237548828125
2020-04-02,59.36153030395508
2020-04-03,58.5084114074707
2020-04-06,63.612548828125
2020-04-07,62.87575912475586
2020-04-08,64.48504638671875
2020-04-09,64.95036315917969
2020-04-13,66.2252197265625
2020-04-14,69.56977844238281
2020-04-15,68.934814453125
2020-04-16,69.4825439453125
2020-04-17,68.53975677490234
2020-04-20,67.1170883178711
2020-04-21,65.04247283935547
2020-04-22,66.91593933105469
2020-04-23,66.6565933227539
2020-04-24,68.5809555053711
2020-04-27,68.62940979003906
2020-04-28,67.51697540283203
2020-04-29,69.73458862304688
2020-04-30,71.20574188232422
2020-05-01,70.05933380126953
2020-05-04,71.05059814453125
2020-05-05,72.11701965332031
2020-05-06,72.86105346679688
2020-05-07,73.61478424072266
2020-05-08,75.36693572998047
2020-05-11,76.5528793334961
2020-05-12,75.67799377441406
2020-05-13,74.7642593383789
2020-05-14,75.22354888916016
2020-05-15,74.77884674072266
2020-05-18,76.54071044921875
2020-05-19,76.09842681884766
2020-05-20,77.57840728759766
2020-05-21,77.00003814697266
2020-05-22,77.49579620361328
2020-05-26,76.97086334228516
2020-05-27,77.30622863769531
2020-05-28,77.3402328491211
2020-05-29,77.26490783691406
2020-06-01,78.21511840820312
2020-06-02,78.57719421386719
2020-06-03,79.00977325439453
2020-06-04,78.3293228149414
2020-06-05,80.56023406982422
2020-06-08,81.03652954101562
2020-06-09,83.59552764892578
2020-06-10,85.74620056152344
2020-06-11,81.62950897216797
2020-06-12,82.33424377441406
2020-06-15,83.35248565673828
2020-06-16,85.56151580810547
2020-06-17,85.44244384765625
2020-06-18,85.4764633178711
2020-06-19,84.9880142211914
2020-06-22,87.21160888671875
2020-06-23,89.07311248779297
2020-06-24,87.50080108642578
2020-06-25,88.66241455078125
2020-06-26,85.93820190429688
2020-06-29,87.91879272460938
2020-06-30,88.65269470214844
2020-07-01,88.48501586914062
2020-07-02,88.48501586914062
2020-07-06,90.85200500488281
2020-07-07,90.57010650634766
2020-07-08,92.67949676513672
2020-07-09,93.07804107666016
2020-07-10,93.24085998535156
2020-07-13,92.81072235107422
2020-07-14,94.34660339355469
2020-07-15,94.9954605102539
2020-07-16,93.82652282714844
2020-07-17,93.63700103759766
2020-07-20,95.61028289794922
2020-07-21,94.29069519042969
2020-07-22,94.55558776855469
2020-07-23,90.25175476074219
2020-07-24,90.0281753540039
2020-07-27,92.16188049316406
2020-07-28,90.64786529541016
2020-07-29,92.38545227050781
2020-07-30,93.5033187866211
2020-07-31,103.29206848144531
2020-08-03,105.89476013183594
2020-08-04,106.60195922851562
2020-08-05,106.98836517333984
2020-08-06,110.72109985351562
2020-08-07,108.20378112792969
2020-08-10,109.77650451660156
2020-08-11,106.51174926757812
2020-08-12,110.05159759521484
2020-08-13,111.9992446899414
2020-08-14,111.89942169189453
2020-08-17,111.60726928710938
2020-08-18,112.53727722167969
2020-08-19,112.67845916748047
2020-08-20,115.17876434326172
2020-08-21,121.11420440673828
2020-08-24,122.5627670288086
2020-08-25,121.55730438232422
2020-08-26,123.21036529541016
2020-08-27,121.73745727539062
2020-08-28,121.54025268554688
2020-08-31,125.6619644165039
2020-09-01,130.66737365722656
2020-09-02,127.96013641357422
2020-09-03,117.71556091308594
2020-09-04,117.7934799194336
2020-09-08,109.86656188964844
2020-09-09,114.2487564086914
2020-09-10,110.5190200805664
2020-09-11,109.06803131103516
2020-09-14,112.340087890625
2020-09-15,112.5153579711914
2020-09-16,109.19461822509766
2020-09-17,107.45149230957031
2020-09-18,104.04310607910156
2020-09-21,107.19828796386719
2020-09-22,108.88301849365234
2020-09-23,104.3157730102539
2020-09-24,105.3869857788086
2020-09-25,109.34070587158203
2020-09-28,111.95054626464844
2020-09-29,111.10332489013672
2020-09-30,112.7783203125
2020-10-01,113.73263549804688
2020-10-02,110.06132507324219
2020-10-05,113.45022583007812
2020-10-06,110.19767761230469
2020-10-07,112.0674057006836
2020-10-08,111.96028137207031
2020-10-09,113.90792846679688
2020-10-12,121.14344787597656
2020-10-13,117.9298095703125
2020-10-14,118.01744842529297
2020-10-15,117.55003356933594
2020-10-16,115.9042739868164
2020-10-19,112.94385528564453
2020-10-20,114.43379974365234
2020-10-21,113.810546875
2020-10-22,112.71986389160156
2020-10-23,112.02847290039062
2020-10-26,112.03819274902344
2020-10-27,113.54762268066406
2020-10-28,108.28897857666016
2020-10-29,112.3011245727539
2020-10-30,106.01024627685547
2020-11-02,105.92257690429688
2020-11-03,107.54888916015625
2020-11-04,111.94081115722656
2020-11-05,115.91400146484375
2020-11-06,115.78231811523438
2020-11-09,113.47038269042969
2020-11-10,113.12895202636719
2020-11-11,116.56272888183594
2020-11-12,116.28956604003906
2020-11-13,116.33834838867188
2020-11-16,117.3528823852539
2020-11-17,116.46517944335938
2020-11-18,115.13848114013672
2020-11-19,115.7335433959961
2020-11-20,114.46537780761719
2020-11-23,111.06088256835938
2020-11-24,112.34855651855469
2020-11-25,113.1874771118164
2020-11-27,113.7337417602539
2020-11-30,116.13350677490234
2020-12-01,119.71357727050781
2020-12-02,120.06475067138672
2020-12-03,119.92818450927734
2020-12-04,119.25511169433594
2020-12-07,120.71835327148438
2020-12-08,121.33292388916016
2020-12-09,118.79661560058594
2020-12-10,120.2208480834961
2020-12-11,119.41117858886719
2020-12-14,118.79661560058594
2020-12-15,124.7471694946289
2020-12-16,124.67889404296875
2020-12-17,125.54707336425781
2020-12-18,123.55707550048828
2020-12-21,125.08859252929688
2020-12-22,128.64920043945312
2020-12-23,127.7517318725586
2020-12-24,128.7369842529297
2020-12-28,133.34132385253906
2020-12-29,131.56593322753906
2020-12-30,130.44412231445312
2020-12-31,129.43934631347656
2021-01-04,126.23969268798828
2021-01-05,127.80047607421875
2021-01-06,123.49851989746094
2021-01-07,127.71266174316406
2021-01-08,128.8150177001953
2021-01-11,125.82022857666016
2021-01-12,125.6446304321289
2021-01-13,127.68344116210938
2021-01-14,125.75194549560547
2021-01-15,124.02529907226562
2021-01-19,124.69839477539062
2021-01-20,128.79551696777344
2021-01-21,133.51693725585938
2021-01-22,135.6630401611328
2021-01-25,139.41868591308594
2021-01-26,139.65286254882812
2021-01-27,138.5797882080078
2021-01-28,133.7315216064453
2021-01-29,128.7272491455078
2021-02-01,130.8538055419922
2021-02-02,131.6829833984375
2021-02-03,130.65870666503906
2021-02-04,134.024169921875
2021-02-05,133.60897827148438
2021-02-08,133.75552368164062
2021-02-09,132.87623596191406
2021-02-10,132.27053833007812
2021-02-11,132.0165252685547
2021-02-12,132.25099182128906
2021-02-16,130.12123107910156
2021-02-17,127.82534790039062
2021-02-18,126.7214126586914
2021-02-19,126.87773895263672
2021-02-22,123.09688568115234
2021-02-23,122.96012115478516
2021-02-24,122.46186828613281
2021-02-25,118.20233154296875
2021-02-26,118.46611785888672
2021-03-01,124.84565734863281
2021-03-02,122.23717498779297
2021-03-03,119.24767303466797
2021-03-04,117.36213684082031
2021-03-05,118.62242889404297
2021-03-08,113.67901611328125
2021-03-09,118.30001831054688
2021-03-10,117.21562957763672
2021-03-11,119.14997100830078
2021-03-12,118.24142456054688
2021-03-15,121.13322448730469
2021-03-16,122.67679595947266
2021-03-17,121.88548278808594
2021-03-18,117.75293731689453
2021-03-19,117.2253646850586
2021-03-22,120.54704284667969
2021-03-23,119.71662139892578
2021-03-24,117.32305145263672
2021-03-25,117.8115463256836
2021-03-26,118.41724395751953
2021-03-29,118.59313201904297
2021-03-30,117.137451171875
2021-03-31,119.33560180664062
2021-04-01,120.16603088378906
2021-04-05,122.99919891357422
2021-04-06,123.30205535888672
2021-04-07,124.953125
2021-04-08,127.35643005371094
2021-04-09,129.9356231689453
2021-04-12,128.21617126464844
2021-04-13,131.3326416015625
2021-04-14,128.98797607421875
2021-04-15,131.40103149414062
2021-04-16,131.06887817382812
2021-04-19,131.7332305908203
2021-04-20,130.0430908203125
2021-04-21,130.42405700683594
2021-04-22,128.9000244140625
2021-04-23,131.22520446777344
2021-04-26,131.61598205566406
2021-04-27,131.29359436035156
2021-04-28,130.50222778320312
2021-04-29,130.404541015625
2021-04-30,128.43106079101562
2021-05-03,129.48622131347656
2021-05-04,124.90428161621094
2021-05-05,125.14852905273438
2021-05-06,126.75076293945312
2021-05-07,127.42594909667969
2021-05-10,124.13782501220703
2021-05-11,123.21791076660156
2021-05-12,120.14505767822266
2021-05-13,122.29801177978516
2021-05-14,124.7249984741211
2021-05-17,123.5702133178711
2021-05-18,122.18057250976562
2021-05-19,122.02401733398438
2021-05-20,124.58798217773438
2021-05-21,122.7481689453125
2021-05-24,124.38246154785156
2021-05-25,124.18673706054688
2021-05-26,124.13782501220703
2021-05-27,122.60137939453125
2021-05-28,121.94569396972656
2021-06-01,121.62276458740234
2021-06-02,122.38609313964844
2021-06-03,120.89859008789062
2021-06-04,123.19834899902344
2021-06-07,123.20813751220703
2021-06-08,124.03015899658203
2021-06-09,124.41181182861328
2021-06-10,123.41363525390625
2021-06-11,124.62713623046875
2021-06-14,127.69017791748047
2021-06-15,126.86817169189453
2021-06-16,127.36724853515625
2021-06-17,128.97219848632812
2021-06-18,127.670654296875
2021-06-21,129.4712677001953
2021-06-22,131.1153564453125
2021-06-23,130.8413543701172
2021-06-24,130.5575714111328
2021-06-25,130.26397705078125
2021-06-28,131.89828491210938
2021-06-29,133.4151153564453
2021-06-30,134.03164672851562
2021-07-01,134.3350067138672
2021-07-02,136.96749877929688
2021-07-06,138.9834442138672
2021-07-07,141.4789581298828
2021-07-08,140.17739868164062
2021-07-09,142.0074005126953
2021-07-12,141.41043090820312
2021-07-13,142.5260467529297
2021-07-14,145.9609832763672
2021-07-15,145.30532836914062
2021-07-16,143.260009765625
2021-07-19,139.40428161621094
2021-07-20,143.025146484375
2021-07-21,142.29116821289062
2021-07-22,143.66128540039062
2021-07-23,145.38360595703125
2021-07-26,145.80447387695312
2021-07-27,143.6319122314453
2021-07-28,141.8801727294922
2021-07-29,142.5260467529297
2021-07-30,142.74131774902344
2021-08-02,142.4086151123047
2021-08-03,144.2092742919922
2021-08-04,143.8080291748047
2021-08-05,143.91574096679688
2021-08-06,143.22964477539062
2021-08-09,143.18063354492188
2021-08-10,142.70042419433594
2021-08-11,142.95518493652344
2021-08-12,145.9248504638672
2021-08-13,146.13067626953125
2021-08-16,148.1104736328125
2021-08-17,147.19898986816406
2021-08-18,143.44525146484375
2021-08-19,143.77847290039062
2021-08-20,145.2388458251953
2021-08-23,146.72854614257812
2021-08-24,146.6403350830078
2021-08-25,145.4054718017578
2021-08-26,144.60174560546875
2021-08-27,145.64068603515625
2021-08-30,150.07064819335938
2021-08-31,148.8063507080078
2021-09-01,149.47279357910156
2021-09-02,150.590087890625
2021-09-03,151.22711181640625
2021-09-07,153.5695343017578
2021-09-08,152.02102661132812
2021-09-09,151.00173950195312
2021-09-10,146.00328063964844
2021-09-13,146.57174682617188
2021-09-14,145.17018127441406
2021-09-15,146.0620880126953
2021-09-16,145.8268585205078
2021-09-17,143.15122985839844
2021-09-20,140.09335327148438
2021-09-21,140.5736083984375
2021-09-22,142.94541931152344
2021-09-23,143.90589904785156
2021-09-24,143.994140625
2021-09-27,142.47499084472656
2021-09-28,139.0839080810547
2021-09-29,139.98558044433594
2021-09-30,138.68206787109375
2021-10-01,139.8091583251953
2021-10-04,136.3690643310547
2021-10-05,138.29983520507812
2021-10-06,139.17210388183594
2021-10-07,140.43641662597656
2021-10-08,140.05416870117188
2021-10-11,139.96597290039062
2021-10-12,138.69183349609375
2021-10-13,138.10377502441406
2021-10-14,140.89706420898438
2021-10-15,141.95553588867188
2021-10-18,143.63148498535156
2021-10-19,145.79745483398438
2021-10-20,146.28750610351562
2021-10-21,146.50315856933594
2021-10-22,145.7288360595703
2021-10-25,145.6798553466797
2021-10-26,146.3463134765625
2021-10-27,145.88568115234375
2021-10-28,149.53160095214844
2021-10-29,146.8167724609375
2021-11-01,145.9934844970703
2021-11-02,147.0323944091797
2021-11-03,148.4730987548828
2021-11-04,147.95364379882812
2021-11-05,148.48365783691406
2021-11-08,147.65919494628906
2021-11-09,148.02236938476562
2021-11-10,145.18580627441406
2021-11-11,145.13670349121094
2021-11-12,147.21751403808594
2021-11-15,147.22732543945312
2021-11-16,148.20884704589844
2021-11-17,150.65284729003906
2021-11-18,154.9518585205078
2021-11-19,157.58233642578125
2021-11-22,158.0436248779297
2021-11-23,158.4264373779297
2021-11-24,158.94664001464844
2021-11-26,153.91148376464844
2021-11-29,157.278076171875
2021-11-30,162.24453735351562
2021-12-01,161.72430419921875
2021-12-02,160.73297119140625
2021-12-03,158.8485107421875
2021-12-06,162.26417541503906
2021-12-07,168.01585388183594
2021-12-08,171.84375
2021-12-09,171.3333282470703
2021-12-10,176.13296508789062
2021-12-13,172.49156188964844
2021-12-14,171.10763549804688
2021-12-15,175.98573303222656
2021-12-16,169.07586669921875
2021-12-17,167.9765625
2021-12-20,166.61228942871094
2021-12-21,169.79237365722656
2021-12-22,172.39341735839844
2021-12-23,173.02157592773438
2021-12-27,176.99671936035156
2021-12-28,175.97592163085938
2021-12-29,176.06427001953125
2021-12-30,174.9060821533203
2021-12-31,174.2877197265625
2022-01-03,178.64564514160156
2022-01-04,176.37832641601562
2022-01-05,171.6866912841797
2022-01-06,168.82069396972656
2022-01-07,168.98753356933594
2022-01-10,169.0071563720703
2022-01-11,171.84375
2022-01-12,172.28538513183594
2022-01-13,169.0071563720703
2022-01-14,169.8708953857422
2022-01-18,166.6613311767578
2022-01-19,163.15736389160156
2022-01-20,161.46913146972656
2022-01-21,159.40797424316406
2022-01-24,158.63253784179688
2022-01-25,156.82656860351562
2022-01-26,156.7382354736328
2022-01-27,156.27691650390625
2022-01-28,167.18153381347656
2022-01-31,171.54930114746094
2022-02-01,171.38243103027344
2022-02-02,172.58969116210938
2022-02-03,169.7040557861328
2022-02-04,169.41905212402344
2022-02-07,168.70164489746094
2022-02-08,171.8169708251953
2022-02-09,173.2420196533203
2022-02-10,169.1536865234375
2022-02-11,165.73367309570312
2022-02-14,165.96957397460938
2022-02-15,169.8121795654297
2022-02-16,169.5762939453125
2022-02-17,165.96957397460938
2022-02-18,164.416748046875
2022-02-22,161.4881134033203
2022-02-23,157.31138610839844
2022-02-24,159.9353790283203
2022-02-25,162.00897216796875
2022-02-28,162.27432250976562
2022-03-01,160.38742065429688
2022-03-02,163.6895294189453
2022-03-03,163.36520385742188
2022-03-04,160.35789489746094
2022-03-07,156.5546417236328
2022-03-08,154.7266845703125
2022-03-09,160.14173889160156
2022-03-10,155.78807067871094
2022-03-11,152.06336975097656
2022-03-14,148.0242156982422
2022-03-15,152.4171905517578
2022-03-16,156.83963012695312
2022-03-17,157.85191345214844
2022-03-18,161.15399169921875
2022-03-21,162.52987670898438
2022-03-22,165.91055297851562
2022-03-23,167.27662658691406
2022-03-24,171.07009887695312
2022-03-25,171.70887756347656
2022-03-28,172.57373046875
2022-03-29,175.87582397460938
2022-03-30,174.70631408691406
2022-03-31,171.6007843017578
2022-04-01,171.3059844970703
2022-04-04,175.36480712890625
2022-04-05,172.04302978515625
2022-04-06,168.8686981201172
2022-04-07,169.17333984375
2022-04-08,167.15867614746094
2022-04-11,162.89346313476562
2022-04-12,164.7705535888672
2022-04-13,167.46336364746094
2022-04-14,162.44139099121094
2022-04-18,162.2252197265625
2022-04-19,164.51502990722656
2022-04-20,164.3479766845703
2022-04-21,163.55194091796875
2022-04-22,159.00173950195312
2022-04-25,160.0729522705078
2022-04-26,154.09774780273438
2022-04-27,153.87168884277344
2022-04-28,160.81985473632812
2022-04-29,154.9330596923828
2022-05-02,155.2377166748047
2022-05-03,156.73153686523438
2022-05-04,163.15884399414062
2022-05-05,154.0682373046875
2022-05-06,154.79653930664062
2022-05-09,149.65899658203125
2022-05-10,152.07028198242188
2022-05-11,144.18678283691406
2022-05-12,140.30897521972656
2022-05-13,144.78713989257812
2022-05-16,143.24191284179688
2022-05-17,146.8834991455078
2022-05-18,138.59645080566406
2022-05-19,135.18125915527344
2022-05-20,135.41744995117188
2022-05-23,140.85031127929688
2022-05-24,138.1437225341797
2022-05-25,138.3012237548828
2022-05-26,141.5097198486328
2022-05-27,147.2771759033203
