Price,Close
Ticker,WMT
Date,
2018-09-13,28.528244018554688
2018-09-14,28.369293212890625
2018-09-17,28.438274383544922
2018-09-18,28.62122344970703
2018-09-19,28.56423568725586
2018-09-20,28.717199325561523
2018-09-21,28.76218605041504
2018-09-24,28.46826171875
2018-09-25,28.522249221801758
2018-09-26,28.369293212890625
2018-09-27,28.2313289642334
2018-09-28,28.165346145629883
2018-10-01,28.31230926513672
2018-10-02,28.537246704101562
2018-10-03,28.213329315185547
2018-10-04,28.25532341003418
2018-10-05,27.985395431518555
2018-10-08,28.399282455444336
2018-10-09,29.116092681884766
2018-10-10,28.720199584960938
2018-10-11,28.168352127075195
2018-10-12,28.435274124145508
2018-10-15,28.13835334777832
2018-10-16,28.73519515991211
2018-10-17,28.960134506225586
2018-10-18,28.843162536621094
2018-10-19,29.1370792388916
2018-10-22,29.134084701538086
2018-10-23,29.33202362060547
2018-10-24,29.26004409790039
2018-10-25,29.745920181274414
2018-10-26,29.673933029174805
2018-10-29,29.931861877441406
2018-10-30,30.717653274536133
2018-10-31,30.07582664489746
2018-11-01,30.165803909301758
2018-11-02,30.393741607666016
2018-11-05,30.864612579345703
2018-11-06,30.990575790405273
2018-11-07,31.287498474121094
2018-11-08,31.455448150634766
2018-11-09,31.659399032592773
2018-11-12,31.15253448486328
2018-11-13,30.873611450195312
2018-11-14,30.450719833374023
2018-11-15,29.853893280029297
2018-11-16,29.299034118652344
2018-11-19,29.02610969543457
2018-11-20,28.24032974243164
2018-11-21,28.243322372436523
2018-11-23,28.522249221801758
2018-11-26,28.537246704101562
2018-11-27,28.504255294799805
2018-11-28,29.230052947998047
2018-11-29,29.179067611694336
2018-11-30,29.287044525146484
2018-12-03,29.6169490814209
2018-12-04,28.73519515991211
2018-12-06,28.578384399414062
2018-12-07,28.1019287109375
2018-12-10,28.32809066772461
2018-12-11,28.30095100402832
2018-12-12,28.077802658081055
2018-12-13,28.03256607055664
2018-12-14,27.697843551635742
2018-12-17,27.372163772583008
2018-12-18,27.46564483642578
2018-12-19,27.305822372436523
2018-12-20,26.319734573364258
2018-12-21,26.274503707885742
2018-12-24,25.879465103149414
2018-12-26,27.263601303100586
2018-12-27,27.619436264038086
2018-12-28,27.782278060913086
2018-12-31,28.08986473083496
2019-01-02,28.147159576416016
2019-01-03,28.00241470336914
2019-01-04,28.177316665649414
2019-01-07,28.509021759033203
2019-01-08,28.708049774169922
2019-01-09,28.614572525024414
2019-01-10,28.635679244995117
2019-01-11,28.5994930267334
2019-01-14,28.632659912109375
2019-01-15,29.024682998657227
2019-01-16,29.05484390258789
2019-01-17,29.172443389892578
2019-01-18,29.470989227294922
2019-01-22,29.398609161376953
2019-01-23,29.766508102416992
2019-01-24,29.660964965820312
2019-01-25,29.232759475708008
2019-01-28,29.268943786621094
2019-01-29,29.163400650024414
2019-01-30,28.587432861328125
2019-01-31,28.898029327392578
2019-02-01,28.303966522216797
2019-02-04,28.578384399414062
2019-02-05,28.82867431640625
2019-02-06,28.84073257446289
2019-02-07,29.16942596435547
2019-02-08,28.822649002075195
2019-02-11,29.00960922241211
2019-02-12,29.241804122924805
2019-02-13,29.534311294555664
2019-02-14,29.709217071533203
2019-02-15,30.152502059936523
2019-02-19,30.818939208984375
2019-02-20,30.11932373046875
2019-02-21,29.971574783325195
2019-02-22,30.019819259643555
2019-02-25,29.890148162841797
2019-02-26,29.760478973388672
2019-02-27,29.585582733154297
2019-02-28,29.8509464263916
2019-03-01,29.53130340576172
2019-03-04,29.50716781616211
2019-03-05,29.654932022094727
2019-03-06,29.630813598632812
2019-03-07,29.386550903320312
2019-03-08,29.428770065307617
2019-03-11,29.69715118408203
2019-03-12,29.663978576660156
2019-03-13,29.863006591796875
2019-03-14,29.778121948242188
2019-03-15,29.838748931884766
2019-03-18,30.21469497680664
2019-03-19,30.272293090820312
2019-03-20,29.90544891357422
2019-03-21,30.03278923034668
2019-03-22,29.796308517456055
2019-03-25,29.762956619262695
2019-03-26,29.808433532714844
2019-03-27,29.471906661987305
2019-03-28,29.44765281677246
2019-03-29,29.568920135498047
2019-04-01,29.65684700012207
2019-04-02,29.390050888061523
2019-04-03,29.465845108032227
2019-04-04,29.744773864746094
2019-04-05,29.96305274963379
2019-04-08,30.08432960510254
2019-04-09,29.920608520507812
2019-04-10,30.196500778198242
2019-04-11,30.560317993164062
2019-04-12,30.790740966796875
2019-04-15,31.054500579833984
2019-04-16,31.206092834472656
2019-04-17,31.275808334350586
2019-04-18,31.28187370300293
2019-04-22,31.036306381225586
2019-04-23,31.24852752685547
2019-04-24,31.387990951538086
2019-04-25,31.384960174560547
2019-04-26,30.78164291381836
2019-04-29,30.790740966796875
2019-04-30,31.178808212280273
2019-05-01,30.73009490966797
2019-05-02,30.666433334350586
2019-05-03,30.94839096069336
2019-05-06,31.063587188720703
2019-05-07,30.71190071105957
2019-05-08,30.408727645874023
2019-05-09,30.338624954223633
2019-05-10,31.060972213745117
2019-05-13,30.44529914855957
2019-05-14,30.567214965820312
2019-05-15,30.442249298095703
2019-05-16,30.878101348876953
2019-05-17,30.74094581604004
2019-05-20,30.942106246948242
2019-05-21,30.8201847076416
2019-05-22,31.158504486083984
2019-05-23,31.045740127563477
2019-05-24,31.292612075805664
2019-05-28,31.216413497924805
2019-05-29,31.124982833862305
2019-05-30,31.14631462097168
2019-05-31,30.9177188873291
2019-06-03,31.07621192932129
2019-06-04,31.25908660888672
2019-06-05,31.825998306274414
2019-06-06,32.03628921508789
2019-06-07,32.32584762573242
2019-06-10,32.77083969116211
2019-06-11,32.89884567260742
2019-06-12,33.16706466674805
2019-06-13,33.1152458190918
2019-06-14,33.24325942993164
2019-06-17,33.27068328857422
2019-06-18,33.420021057128906
2019-06-19,33.41089630126953
2019-06-20,33.624244689941406
2019-06-21,33.871124267578125
2019-06-24,33.90465545654297
2019-06-25,33.74615478515625
2019-06-26,33.57548141479492
2019-06-27,33.557186126708984
2019-06-28,33.67605972290039
2019-07-01,33.71568298339844
2019-07-02,34.01437759399414
2019-07-03,34.23381805419922
2019-07-05,34.13019561767578
2019-07-08,34.35573196411133
2019-07-09,34.40450668334961
2019-07-10,34.43498229980469
2019-07-11,34.72148513793945
2019-07-12,34.92874526977539
2019-07-15,35.0445556640625
2019-07-16,34.97751235961914
2019-07-17,34.92874526977539
2019-07-18,34.965309143066406
2019-07-19,34.71538543701172
2019-07-22,34.38621139526367
2019-07-23,34.163726806640625
2019-07-24,34.136287689208984
2019-07-25,34.203338623046875
2019-07-26,34.447174072265625
2019-07-29,34.21857833862305
2019-07-30,34.154579162597656
2019-07-31,33.642520904541016
2019-08-01,33.33774948120117
2019-08-02,33.343841552734375
2019-08-05,32.2526969909668
2019-08-06,32.69464111328125
2019-08-07,32.978092193603516
2019-08-08,33.23844528198242
2019-08-09,32.858638763427734
2019-08-12,32.227691650390625
2019-08-13,32.898460388183594
2019-08-14,32.52784729003906
2019-08-15,34.51565933227539
2019-08-16,34.60755157470703
2019-08-19,34.858707427978516
2019-08-20,34.31964874267578
2019-08-21,34.31045150756836
2019-08-22,34.27675247192383
2019-08-23,33.94596862792969
2019-08-26,34.301265716552734
2019-08-27,34.43296813964844
2019-08-28,34.52484893798828
2019-08-29,34.94140625
2019-08-30,34.99653244018555
2019-09-03,35.11292266845703
2019-09-04,35.501914978027344
2019-09-05,35.35795211791992
2019-09-06,35.14049530029297
2019-09-09,35.630558013916016
2019-09-10,35.54478454589844
2019-09-11,35.535606384277344
2019-09-12,35.811256408691406
2019-09-13,35.96746826171875
2019-09-16,35.39777755737305
2019-09-17,35.68568420410156
2019-09-18,35.884769439697266
2019-09-19,35.86945724487305
2019-09-20,35.82964324951172
2019-09-23,36.02566909790039
2019-09-24,36.26457214355469
2019-09-25,36.28601837158203
2019-09-26,36.23394775390625
2019-09-27,36.279884338378906
2019-09-30,36.35033416748047
2019-10-01,36.09611129760742
2019-10-02,35.56623840332031
2019-10-03,35.62441635131836
2019-10-04,36.191062927246094
2019-10-07,35.90620803833008
2019-10-08,36.01341247558594
2019-10-09,36.42690658569336
2019-10-10,36.63517379760742
2019-10-11,36.828147888183594
2019-10-14,36.50040817260742
2019-10-15,36.610679626464844
2019-10-16,36.57698440551758
2019-10-17,36.70562744140625
2019-10-18,36.4912223815918
2019-10-21,36.67499923706055
2019-10-22,36.62598419189453
2019-10-23,36.555545806884766
2019-10-24,36.478973388671875
2019-10-25,36.460594177246094
2019-10-28,36.515724182128906
2019-10-29,35.88170623779297
2019-10-30,36.17268371582031
2019-10-31,35.91539764404297
2019-11-01,36.02566909790039
2019-11-04,36.010353088378906
2019-11-05,36.40546417236328
2019-11-06,36.60149002075195
2019-11-07,36.82508087158203
2019-11-08,36.58311080932617
2019-11-11,36.460594177246094
2019-11-12,36.48509979248047
2019-11-13,37.05479049682617
2019-11-14,36.9537239074707
2019-11-15,36.40853500366211
2019-11-18,36.831207275390625
2019-11-19,36.720943450927734
2019-11-20,36.48816680908203
2019-11-21,36.71175765991211
2019-11-22,36.55861282348633
2019-11-25,36.42383575439453
2019-11-26,36.50654983520508
2019-11-27,36.37483596801758
2019-11-29,36.47590637207031
2019-12-02,36.53410339355469
2019-12-03,36.34727096557617
2019-12-04,36.353389739990234
2019-12-05,36.50721740722656
2019-12-06,36.851806640625
2019-12-09,36.72258758544922
2019-12-10,36.654903411865234
2019-12-11,36.61182403564453
2019-12-12,36.84564971923828
2019-12-13,37.00871658325195
2019-12-16,37.08563232421875
2019-12-17,37.31330108642578
2019-12-18,36.87641525268555
2019-12-19,36.9441032409668
2019-12-20,37.00871658325195
2019-12-23,36.62104797363281
2019-12-24,36.768741607666016
2019-12-26,36.77182388305664
2019-12-27,36.79335021972656
2019-12-30,36.734893798828125
2019-12-31,36.5626106262207
2020-01-02,36.5933723449707
2020-01-03,36.27032470703125
2020-01-06,36.19648742675781
2020-01-07,35.86112976074219
2020-01-08,35.73807907104492
2020-01-09,36.10726547241211
2020-01-10,35.805747985839844
2020-01-13,35.65192794799805
2020-01-14,35.744224548339844
2020-01-15,35.46731948852539
2020-01-16,35.65806579589844
2020-01-17,35.36888122558594
2020-01-21,35.56269073486328
2020-01-22,35.719608306884766
2020-01-23,35.6303825378418
2020-01-24,35.187347412109375
2020-01-27,35.64577865600586
2020-01-28,35.873451232910156
2020-01-29,35.65500259399414
2020-01-30,35.867286682128906
2020-01-31,35.224266052246094
2020-02-03,35.15657424926758
2020-02-04,35.46425247192383
2020-02-05,35.938045501708984
2020-02-06,35.784217834472656
2020-02-07,35.82728576660156
2020-02-10,35.458091735839844
2020-02-11,35.504249572753906
2020-02-12,35.642696380615234
2020-02-13,36.13187789916992
2020-02-14,36.27032470703125
2020-02-18,36.80565643310547
2020-02-19,36.20571517944336
2020-02-20,36.20880126953125
2020-02-21,36.48261260986328
2020-02-24,35.787296295166016
2020-02-25,35.193504333496094
2020-02-26,35.00583267211914
2020-02-27,33.9659309387207
2020-02-28,33.12908172607422
2020-03-02,35.65192794799805
2020-03-03,34.7381706237793
2020-03-04,35.92573928833008
2020-03-05,35.66423034667969
2020-03-06,36.067264556884766
2020-03-09,36.04573059082031
2020-03-10,36.85488510131836
2020-03-11,35.205810546875
2020-03-12,32.01227569580078
2020-03-13,35.104278564453125
2020-03-16,32.84605026245117
2020-03-17,36.69182205200195
2020-03-18,37.7132682800293
2020-03-19,36.91288757324219
2020-03-20,35.219444274902344
2020-03-23,35.31523132324219
2020-03-24,35.54700469970703
2020-03-25,33.80720901489258
2020-03-26,33.936988830566406
2020-03-27,33.86282730102539
2020-03-30,35.5964469909668
2020-03-31,35.11127471923828
2020-04-01,35.271968841552734
2020-04-02,36.66566467285156
2020-04-03,36.922157287597656
2020-04-06,38.958621978759766
2020-04-07,37.69781494140625
2020-04-08,37.651451110839844
2020-04-09,37.639095306396484
2020-04-13,38.72067642211914
2020-04-14,39.86406707763672
2020-04-15,39.78989791870117
2020-04-16,40.89311981201172
2020-04-17,40.828216552734375
2020-04-20,40.12674331665039
2020-04-21,39.92896270751953
2020-04-22,40.66444396972656
2020-04-23,39.71882629394531
2020-04-24,40.00004196166992
2020-04-27,39.64775085449219
2020-04-28,39.555049896240234
2020-04-29,38.19533157348633
2020-04-30,37.56183624267578
2020-05-01,37.98520278930664
2020-05-04,38.226234436035156
2020-05-05,38.54453659057617
2020-05-06,38.102622985839844
2020-05-07,37.83259201049805
2020-05-08,38.158504486083984
2020-05-11,38.38507080078125
2020-05-12,38.41922378540039
2020-05-13,38.397499084472656
2020-05-14,38.30747985839844
2020-05-15,39.08964920043945
2020-05-18,39.623512268066406
2020-05-19,38.78236389160156
2020-05-20,38.93756103515625
2020-05-21,38.7947883605957
2020-05-22,38.589935302734375
2020-05-26,38.444061279296875
2020-05-27,38.01573181152344
2020-05-28,38.39128875732422
2020-05-29,38.506134033203125
2020-06-01,38.47508239746094
2020-06-02,38.46888732910156
2020-06-03,38.322994232177734
2020-06-04,37.900882720947266
2020-06-05,37.730167388916016
2020-06-08,37.63085174560547
2020-06-09,37.66499328613281
2020-06-10,37.60602569580078
2020-06-11,37.273902893066406
2020-06-12,36.54450225830078
2020-06-15,36.65003967285156
2020-06-16,37.1373291015625
2020-06-17,36.94490051269531
2020-06-18,36.62211227416992
2020-06-19,37.19941329956055
2020-06-22,37.76742172241211
2020-06-23,37.57808303833008
2020-06-24,37.33909606933594
2020-06-25,37.15595626831055
2020-06-26,36.72453308105469
2020-06-29,36.95421600341797
2020-06-30,37.17768859863281
2020-07-01,37.14975357055664
2020-07-02,37.00077819824219
2020-07-06,36.90145492553711
2020-07-07,39.40312957763672
2020-07-08,38.62408447265625
2020-07-09,39.65144348144531
2020-07-10,40.56086730957031
2020-07-13,40.20082473754883
2020-07-14,40.973670959472656
2020-07-15,40.970577239990234
2020-07-16,41.03264236450195
2020-07-17,40.88987350463867
2020-07-20,40.80606460571289
2020-07-21,41.073001861572266
2020-07-22,41.1754264831543
2020-07-23,40.85883331298828
2020-07-24,40.734676361083984
2020-07-27,40.72536849975586
2020-07-28,40.89607620239258
2020-07-29,40.5639762878418
2020-07-30,40.387046813964844
2020-07-31,40.16357421875
2020-08-03,40.132537841796875
2020-08-04,40.85883331298828
2020-08-05,40.29082489013672
2020-08-06,40.148067474365234
2020-08-07,40.34049606323242
2020-08-10,40.933326721191406
2020-08-11,40.41188430786133
2020-08-12,40.936439514160156
2020-08-13,41.09225082397461
2020-08-14,41.326011657714844
2020-08-17,42.260982513427734
2020-08-18,41.983604431152344
2020-08-19,41.266788482666016
2020-08-20,40.69333267211914
2020-08-21,41.0236930847168
2020-08-24,40.93019104003906
2020-08-25,40.712032318115234
2020-08-26,40.733848571777344
2020-08-27,42.58198547363281
2020-08-28,43.725772857666016
2020-08-31,43.27387237548828
2020-09-01,45.99777603149414
2020-09-02,46.02582550048828
2020-09-03,45.047210693359375
2020-09-04,44.514278411865234
2020-09-08,43.14921569824219
2020-09-09,43.597999572753906
2020-09-10,42.63808822631836
2020-09-11,42.60380554199219
2020-09-14,42.79704284667969
2020-09-15,42.80949783325195
2020-09-16,42.466670989990234
2020-09-17,42.60068130493164
2020-09-18,42.164371490478516
2020-09-21,42.7191276550293
2020-09-22,43.10558319091797
2020-09-23,42.38253402709961
2020-09-24,42.60380554199219
2020-09-25,42.78145980834961
2020-09-28,42.77521896362305
2020-09-29,42.74093246459961
2020-09-30,43.60423278808594
2020-10-01,44.59218978881836
2020-10-02,43.788116455078125
2020-10-05,44.193260192871094
2020-10-06,43.828617095947266
2020-10-07,43.90966033935547
2020-10-08,44.05613708496094
2020-10-09,44.498695373535156
2020-10-12,44.95682907104492
2020-10-13,45.57391357421875
2020-10-14,44.86021041870117
2020-10-15,45.044090270996094
2020-10-16,45.100196838378906
2020-10-19,44.55167770385742
2020-10-20,44.847755432128906
2020-10-21,45.003578186035156
2020-10-22,44.738677978515625
2020-10-23,44.83217239379883
2020-10-26,44.30546951293945
2020-10-27,44.52674102783203
2020-10-28,43.644744873046875
2020-10-29,43.60734558105469
2020-10-30,43.242698669433594
2020-11-02,43.75693893432617
2020-11-03,44.498695373535156
2020-11-04,44.243125915527344
2020-11-05,44.7137336730957
2020-11-06,45.4305534362793
2020-11-09,44.735557556152344
2020-11-10,45.365108489990234
2020-11-11,46.11931610107422
2020-11-12,46.197235107421875
2020-11-13,46.91716766357422
2020-11-16,47.50931930541992
2020-11-17,46.55252456665039
2020-11-18,46.46526336669922
2020-11-19,47.40958786010742
2020-11-20,46.82368087768555
2020-11-23,47.03870391845703
2020-11-24,47.17273712158203
2020-11-25,47.3192024230957
2020-11-27,47.24751663208008
2020-11-30,47.61840057373047
2020-12-01,47.571651458740234
2020-12-02,46.91094207763672
2020-12-03,46.53070068359375
2020-12-04,46.409156799316406
2020-12-07,46.159828186035156
2020-12-08,46.577457427978516
2020-12-09,46.20970153808594
2020-12-10,45.993873596191406
2020-12-11,45.981361389160156
2020-12-14,45.55908203125
2020-12-15,45.53717803955078
2020-12-16,45.49026870727539
2020-12-17,45.69984436035156
2020-12-18,45.652923583984375
2020-12-21,45.65917205810547
2020-12-22,45.105525970458984
2020-12-23,44.79897689819336
2020-12-24,44.88656997680664
2020-12-28,45.4245719909668
2020-12-29,45.13680648803711
2020-12-30,45.09926986694336
2020-12-31,45.08988952636719
2021-01-04,45.83434295654297
2021-01-05,45.590354919433594
2021-01-06,45.87500762939453
2021-01-07,45.87187576293945
2021-01-08,45.86562728881836
2021-01-11,46.07206726074219
2021-01-12,46.59756851196289
2021-01-13,46.12211227416992
2021-01-14,45.97197723388672
2021-01-15,45.2431526184082
2021-01-19,44.852149963378906
2021-01-20,45.51529312133789
2021-01-21,45.308837890625
2021-01-22,45.77178192138672
2021-01-25,45.73112106323242
2021-01-26,46.1408805847168
2021-01-27,44.992916107177734
2021-01-28,44.96477127075195
2021-01-29,43.945045471191406
2021-02-01,43.563419342041016
2021-02-02,44.03262710571289
2021-02-03,44.16712951660156
2021-02-04,44.5831413269043
2021-02-05,45.15556716918945
2021-02-08,45.36515426635742
2021-02-09,45.61538314819336
2021-02-10,45.083621978759766
2021-02-11,45.04922866821289
2021-02-12,45.18997573852539
2021-02-16,45.562198638916016
2021-02-17,46.043914794921875
2021-02-18,43.059818267822266
2021-02-19,43.272518157958984
2021-02-22,43.0692024230957
2021-02-23,42.374786376953125
2021-02-24,41.66786575317383
2021-02-25,41.27374267578125
2021-02-26,40.63876724243164
2021-03-01,41.092315673828125
2021-03-02,40.69819259643555
2021-03-03,39.909942626953125
2021-03-04,39.89117431640625
2021-03-05,40.38852310180664
2021-03-08,40.00065612792969
2021-03-09,40.316585540771484
2021-03-10,41.3456916809082
2021-03-11,41.33004379272461
2021-03-12,41.952518463134766
2021-03-15,41.7366828918457
2021-03-16,41.72417449951172
2021-03-17,41.376976013183594
2021-03-18,40.83670425415039
2021-03-19,41.38011169433594
2021-03-22,41.57798385620117
2021-03-23,42.071136474609375
2021-03-24,41.8104248046875
2021-03-25,42.093116760253906
2021-03-26,42.444915771484375
2021-03-29,42.928646087646484
2021-03-30,42.63652420043945
2021-03-31,42.66480255126953
2021-04-01,42.59883499145508
2021-04-05,43.79556655883789
2021-04-06,44.00602340698242
2021-04-07,43.91178894042969
2021-04-08,43.88352584838867
2021-04-09,43.90549850463867
2021-04-12,43.91178894042969
2021-04-13,43.77672576904297
2021-04-14,43.761024475097656
2021-04-15,44.02487564086914
2021-04-16,44.16621017456055
2021-04-19,43.88352584838867
2021-04-20,44.22275161743164
2021-04-21,44.351539611816406
2021-04-22,43.87095642089844
2021-04-23,43.94320297241211
2021-04-26,43.3181266784668
2021-04-27,43.465763092041016
2021-04-28,43.31185531616211
2021-04-29,43.858394622802734
2021-04-30,43.946346282958984
2021-05-03,44.64051818847656
2021-05-04,44.20076370239258
2021-05-05,44.1630744934082
2021-05-06,44.47840881347656
2021-05-07,44.21037673950195
2021-05-10,44.405887603759766
2021-05-11,44.00539779663086
2021-05-12,42.867034912109375
2021-05-13,43.592315673828125
2021-05-14,43.99594497680664
2021-05-17,43.797279357910156
2021-05-18,44.749595642089844
2021-05-19,44.75274658203125
2021-05-20,44.91041946411133
2021-05-21,44.69913864135742
2021-05-24,44.702293395996094
2021-05-25,44.88519287109375
2021-05-26,44.83158874511719
2021-05-27,44.68022155761719
2021-05-28,44.787437438964844
2021-06-01,44.67076110839844
2021-06-02,44.57300567626953
2021-06-03,44.65184020996094
2021-06-04,44.73067855834961
2021-06-07,44.43111038208008
2021-06-08,44.09369659423828
2021-06-09,43.857200622558594
2021-06-10,44.109466552734375
2021-06-11,44.38380813598633
2021-06-14,44.32389450073242
2021-06-15,44.14730453491211
2021-06-16,43.24859619140625
2021-06-17,43.4283332824707
2021-06-18,42.62421798706055
2021-06-21,43.01210021972656
2021-06-22,43.21075439453125
2021-06-23,42.87334442138672
2021-06-24,43.17291259765625
2021-06-25,43.68376159667969
2021-06-28,43.548160552978516
2021-06-29,43.2958984375
2021-06-30,44.46894836425781
2021-07-01,43.9328727722168
2021-07-02,44.181983947753906
2021-07-06,44.12839126586914
2021-07-07,44.05586242675781
2021-07-08,44.01801681518555
2021-07-09,44.241905212402344
2021-07-12,44.1630744934082
2021-07-13,44.3302001953125
2021-07-14,44.636077880859375
2021-07-15,44.67076110839844
2021-07-16,44.63923645019531
2021-07-19,44.53517532348633
2021-07-20,44.73698425292969
2021-07-21,44.51625442504883
2021-07-22,44.54778289794922
2021-07-23,44.913570404052734
2021-07-26,44.97664260864258
2021-07-27,44.97980499267578
2021-07-28,44.79689407348633
2021-07-29,44.85367202758789
2021-07-30,44.951419830322266
2021-08-02,44.847354888916016
2021-08-03,45.35189437866211
2021-08-04,45.04285430908203
2021-08-05,45.878509521484375
2021-08-06,45.79652404785156
2021-08-09,45.90688705444336
2021-08-10,46.88444137573242
2021-08-11,47.303836822509766
2021-08-12,47.177242279052734
2021-08-13,47.32598876953125
2021-08-16,47.71211624145508
2021-08-17,47.696292877197266
2021-08-18,47.18989181518555
2021-08-19,47.50955581665039
2021-08-20,47.93367385864258
2021-08-23,47.617164611816406
2021-08-24,47.1265983581543
2021-08-25,47.145591735839844
2021-08-26,46.636024475097656
2021-08-27,46.37333297729492
2021-08-30,46.746803283691406
2021-08-31,46.87339401245117
2021-09-01,46.77210998535156
2021-09-02,47.01898956298828
2021-09-03,47.23737335205078
2021-09-07,46.6107063293457
2021-09-08,46.670841217041016
2021-09-09,46.34168243408203
2021-09-10,46.17393493652344
2021-09-13,45.91123962402344
2021-09-14,45.670711517333984
2021-09-15,45.74982833862305
2021-09-16,45.90174865722656
2021-09-17,45.806793212890625
2021-09-20,45.176963806152344
2021-09-21,45.26558303833008
2021-09-22,45.16114044189453
2021-09-23,45.18646240234375
2021-09-24,45.31306457519531
2021-09-27,45.02189254760742
2021-09-28,44.46800994873047
2021-09-29,44.44901657104492
2021-09-30,44.113525390625
2021-10-01,43.37609100341797
2021-10-04,42.958316802978516
2021-10-05,43.239994049072266
2021-10-06,43.556495666503906
2021-10-07,44.069217681884766
2021-10-08,44.202152252197266
2021-10-11,44.16100311279297
2021-10-12,44.113525390625
2021-10-13,43.79386520385742
2021-10-14,44.26861572265625
2021-10-15,44.48383712768555
2021-10-18,44.84147644042969
2021-10-19,45.79414367675781
2021-10-20,46.20875549316406
2021-10-21,46.46510696411133
2021-10-22,46.94935607910156
2021-10-25,47.49373245239258
2021-10-26,47.07912826538086
2021-10-27,46.692996978759766
2021-10-28,46.98417663574219
2021-10-29,47.29117202758789
2021-11-01,47.40827560424805
2021-11-02,47.38612365722656
2021-11-03,47.53171920776367
2021-11-04,47.879859924316406
2021-11-05,47.547542572021484
2021-11-08,47.24370193481445
2021-11-09,47.40827560424805
2021-11-10,46.98101043701172
2021-11-11,47.0
2021-11-12,46.76578903198242
2021-11-15,46.49677658081055
2021-11-16,45.31306457519531
2021-11-17,44.923763275146484
2021-11-18,45.309898376464844
2021-11-19,45.066192626953125
2021-11-22,45.8226318359375
2021-11-23,46.14861297607422
2021-11-24,46.379669189453125
2021-11-26,45.86060333251953
2021-11-29,45.142147064208984
2021-11-30,44.5091552734375
2021-12-01,43.404579162597656
2021-12-02,42.87602233886719
2021-12-03,43.52168273925781
2021-12-06,43.993263244628906
2021-12-07,43.85083770751953
2021-12-08,43.40774917602539
2021-12-09,44.011512756347656
2021-12-10,44.81547164916992
2021-12-13,45.62261962890625
2021-12-14,46.057960510253906
2021-12-15,46.321712493896484
2021-12-16,45.549522399902344
2021-12-17,44.09095764160156
2021-12-20,44.233951568603516
2021-12-21,44.36741638183594
2021-12-22,44.42461013793945
2021-12-23,44.326107025146484
2021-12-27,44.72966766357422
2021-12-28,45.37157440185547
2021-12-29,45.34933090209961
2021-12-30,45.49551010131836
2021-12-31,45.9785270690918
2022-01-03,45.96580505371094
2022-01-04,45.12371063232422
2022-01-05,45.733829498291016
2022-01-06,45.60672378540039
2022-01-07,46.04207992553711
2022-01-10,45.95309829711914
2022-01-11,45.822811126708984
2022-01-12,45.58130645751953
2022-01-13,46.226383209228516
2022-01-14,46.09609603881836
2022-01-18,45.2889518737793
2022-01-19,45.74018478393555
2022-01-20,44.875858306884766
2022-01-21,44.54854965209961
2022-01-24,44.55173110961914
2022-01-25,43.582523345947266
2022-01-26,43.137638092041016
2022-01-27,43.16624069213867
2022-01-28,43.70008850097656
2022-01-31,44.427791595458984
2022-02-01,44.77734375
2022-02-02,44.758277893066406
2022-02-03,44.802764892578125
2022-02-04,44.2752571105957
2022-02-07,43.83991622924805
2022-02-08,43.84944534301758
2022-02-09,43.754112243652344
2022-02-10,43.24250030517578
2022-02-11,43.004173278808594
2022-02-14,42.56563186645508
2022-02-15,42.69911575317383
2022-02-16,42.43217086791992
2022-02-17,44.13226318359375
2022-02-18,43.84944534301758
2022-02-22,43.36007308959961
2022-02-23,42.915191650390625
2022-02-24,42.74995803833008
2022-02-25,43.33784103393555
2022-02-28,42.95014953613281
2022-03-01,43.21390914916992
2022-03-02,43.26791763305664
2022-03-03,44.26254653930664
2022-03-04,45.3842887878418
2022-03-07,45.01884841918945
2022-03-08,44.0877799987793
2022-03-09,44.31657409667969
2022-03-10,45.32390594482422
2022-03-11,45.145965576171875
2022-03-14,45.775146484375
2022-03-15,46.32489776611328
2022-03-16,46.18824768066406
2022-03-17,46.25843048095703
2022-03-18,46.39560317993164
2022-03-21,46.00961685180664
2022-03-22,45.872440338134766
2022-03-23,45.282291412353516
2022-03-24,45.563011169433594
2022-03-25,45.76078796386719
2022-03-28,46.574249267578125
2022-03-29,46.966617584228516
2022-03-30,47.80877685546875
2022-03-31,47.5057258605957
2022-04-01,48.17243957519531
2022-04-04,48.18201446533203
2022-04-05,48.31917953491211
2022-04-06,49.44206619262695
2022-04-07,49.9365234375
2022-04-08,50.214054107666016
2022-04-11,49.21876525878906
2022-04-12,48.88063049316406
2022-04-13,50.153438568115234
2022-04-14,50.10878372192383
2022-04-18,49.725982666015625
2022-04-19,50.290611267089844
2022-04-20,50.92223358154297
2022-04-21,50.998802185058594
2022-04-22,50.03860092163086
2022-04-25,50.06412124633789
2022-04-26,49.540958404541016
2022-04-27,49.202816009521484
2022-04-28,49.83125305175781
2022-04-29,48.804073333740234
2022-05-02,48.481876373291016
2022-05-03,48.650943756103516
2022-05-04,49.32404327392578
2022-05-05,48.90142822265625
2022-05-06,47.8833122253418
2022-05-09,48.44359588623047
2022-05-10,47.761653900146484
2022-05-11,47.2621955871582
2022-05-12,47.217376708984375
2022-05-13,47.39986038208008
2022-05-16,47.45109939575195
2022-05-17,42.05317687988281
2022-05-18,39.19733810424805
2022-05-19,38.1215934753418
2022-05-20,38.1632194519043
2022-05-23,39.251766204833984
2022-05-24,39.74161148071289
2022-05-25,39.498294830322266
2022-05-26,40.34031677246094
