Price,Close
Ticker,T
Date,
2018-09-13,15.367415428161621
2018-09-14,15.330913543701172
2018-09-17,15.340038299560547
2018-09-18,15.38567066192627
2018-09-19,15.225966453552246
2018-09-20,15.257911682128906
2018-09-21,15.413037300109863
2018-09-24,15.472358703613281
2018-09-25,15.40391731262207
2018-09-26,15.216841697692871
2018-09-27,15.248783111572266
2018-09-28,15.32179069519043
2018-10-01,15.280721664428711
2018-10-02,15.476922988891602
2018-10-03,15.476922988891602
2018-10-04,15.5681791305542
2018-10-05,15.50886058807373
2018-10-08,15.563612937927246
2018-10-09,15.587808609008789
2018-10-10,15.28536319732666
2018-10-11,14.773524284362793
2018-10-12,15.006173133850098
2018-10-15,15.05736255645752
2018-10-16,15.071320533752441
2018-10-17,15.155073165893555
2018-10-18,15.12250804901123
2018-10-19,15.294666290283203
2018-10-22,15.201603889465332
2018-10-23,15.36446475982666
2018-10-24,14.12674331665039
2018-10-25,13.949931144714355
2018-10-26,13.535802841186523
2018-10-29,13.791723251342773
2018-10-30,14.177928924560547
2018-10-31,14.275644302368164
2018-11-01,14.187235832214355
2018-11-02,14.201193809509277
2018-11-05,14.25238037109375
2018-11-06,14.405930519104004
2018-11-07,14.471076011657715
2018-11-08,14.44314956665039
2018-11-09,14.280295372009277
2018-11-12,14.322176933288574
2018-11-13,14.112783432006836
2018-11-14,14.196540832519531
2018-11-15,14.015070915222168
2018-11-16,14.094176292419434
2018-11-19,14.122087478637695
2018-11-20,13.689353942871094
2018-11-21,13.852211952209473
2018-11-23,13.661438941955566
2018-11-26,13.9359712600708
2018-11-27,14.163966178894043
2018-11-28,14.303559303283691
2018-11-29,14.224461555480957
2018-11-30,14.536213874816895
2018-12-03,14.754910469055176
2018-12-04,14.298909187316895
2018-12-06,14.205845832824707
2018-12-07,14.024380683898926
2018-12-10,13.917354583740234
2018-12-11,13.819639205932617
2018-12-12,14.033682823181152
2018-12-13,13.917354583740234
2018-12-14,14.061600685119629
2018-12-17,13.894091606140137
2018-12-18,13.842907905578613
2018-12-19,13.875479698181152
2018-12-20,13.331070899963379
2018-12-21,13.172868728637695
2018-12-24,12.730817794799805
2018-12-26,13.065844535827637
2018-12-27,13.098416328430176
2018-12-28,13.242659568786621
2018-12-31,13.279886245727539
2019-01-02,13.745190620422363
2019-01-03,13.763803482055664
2019-01-04,14.117440223693848
2019-01-07,14.373359680175781
2019-01-08,14.554830551147461
2019-01-09,14.314775466918945
2019-01-10,14.457451820373535
2019-01-11,14.680971145629883
2019-01-14,14.562079429626465
2019-01-15,14.552562713623047
2019-01-16,14.53354263305664
2019-01-17,14.5715913772583
2019-01-18,14.723773002624512
2019-01-22,14.54305362701416
2019-01-23,14.690484046936035
2019-01-24,14.552562713623047
2019-01-25,14.581098556518555
2019-01-28,14.58585262298584
2019-01-29,14.600120544433594
2019-01-30,13.967611312866211
2019-01-31,14.295753479003906
2019-02-01,14.26722240447998
2019-02-04,14.081744194030762
2019-02-05,14.091259002685547
2019-02-06,14.057967185974121
2019-02-07,14.005655288696289
2019-02-08,14.053211212158203
2019-02-11,14.129305839538574
2019-02-12,14.176857948303223
2019-02-13,14.191128730773926
2019-02-14,14.167349815368652
2019-02-15,14.490739822387695
2019-02-19,14.56683349609375
2019-02-20,14.67146110534668
2019-02-21,14.661944389343262
2019-02-22,14.814126968383789
2019-02-25,14.80461597442627
2019-02-26,14.847416877746582
2019-02-27,14.771326065063477
2019-02-28,14.799864768981934
2019-03-01,14.657195091247559
2019-03-04,14.257711410522461
2019-03-05,14.243444442749023
2019-03-06,14.176857948303223
2019-03-07,14.229174613952637
2019-03-08,14.248197555541992
2019-03-11,14.371846199035645
2019-03-12,14.56683349609375
2019-03-13,14.400381088256836
2019-03-14,14.400381088256836
2019-03-15,14.58585262298584
2019-03-18,14.647677421569824
2019-03-19,14.59061050415039
2019-03-20,14.50976276397705
2019-03-21,14.771326065063477
2019-03-22,14.776080131530762
2019-03-25,14.633411407470703
2019-03-26,14.92827033996582
2019-03-27,14.933025360107422
2019-03-28,14.747549057006836
2019-03-29,14.9139986038208
2019-04-01,15.194586753845215
2019-04-02,15.042407989501953
2019-04-03,15.156545639038086
2019-04-04,15.208860397338867
2019-04-05,15.384818077087402
2019-04-08,15.403841972351074
2019-04-09,15.420961380004883
2019-04-10,15.484095573425293
2019-04-11,15.6395263671875
2019-04-12,15.6395263671875
2019-04-15,15.552098274230957
2019-04-16,15.66380500793457
2019-04-17,15.518095016479492
2019-04-18,15.556952476501465
2019-04-22,15.581235885620117
2019-04-23,15.590950965881348
2019-04-24,14.954681396484375
2019-04-25,14.736123085021973
2019-04-26,14.901260375976562
2019-04-29,14.998397827148438
2019-04-30,15.037251472473145
2019-05-01,14.954681396484375
2019-05-02,14.872117042541504
2019-05-03,14.910971641540527
2019-05-06,14.857548713684082
2019-05-07,14.828408241271973
2019-05-08,14.716691970825195
2019-05-09,14.755548477172852
2019-05-10,14.872117042541504
2019-05-13,14.799259185791016
2019-05-14,15.100398063659668
2019-05-15,15.178106307983398
2019-05-16,15.357817649841309
2019-05-17,15.445241928100586
2019-05-20,15.634669303894043
2019-05-21,15.7415189743042
2019-05-22,15.67838191986084
2019-05-23,15.610382080078125
2019-05-24,15.673521041870117
2019-05-28,15.508378982543945
2019-05-29,15.498669624328613
2019-05-30,15.474386215209961
2019-05-31,14.852686882019043
2019-06-03,15.100398063659668
2019-06-04,15.289817810058594
2019-06-05,15.386958122253418
2019-06-06,15.590950965881348
2019-06-07,15.780374526977539
2019-06-10,15.508378982543945
2019-06-11,15.595810890197754
2019-06-12,15.62980842590332
2019-06-13,15.683233261108398
2019-06-14,15.712377548217773
2019-06-17,15.688094139099121
2019-06-18,15.756091117858887
2019-06-19,15.7415189743042
2019-06-20,15.804659843444824
2019-06-21,15.760944366455078
2019-06-24,15.824089050292969
2019-06-25,15.809516906738281
2019-06-26,15.799803733825684
2019-06-27,16.018369674682617
2019-06-28,16.275793075561523
2019-07-01,16.23693084716797
2019-07-02,16.43606948852539
2019-07-03,16.504072189331055
2019-07-05,16.65949058532715
2019-07-08,16.63520622253418
2019-07-09,16.617984771728516
2019-07-10,16.72698402404785
2019-07-11,16.57834815979004
2019-07-12,16.6724853515625
2019-07-15,16.70221710205078
2019-07-16,16.637802124023438
2019-07-17,16.479251861572266
2019-07-18,16.3950252532959
2019-07-19,16.246383666992188
2019-07-22,15.919371604919434
2019-07-23,15.899554252624512
2019-07-24,16.46933937072754
2019-07-25,16.751758575439453
2019-07-26,16.920217514038086
2019-07-29,17.01435661315918
2019-07-30,16.93508529663086
2019-07-31,16.87067413330078
2019-08-01,16.905357360839844
2019-08-02,16.930130004882812
2019-08-05,16.593210220336914
2019-08-06,16.826078414916992
2019-08-07,16.875629425048828
2019-08-08,17.113452911376953
2019-08-09,17.113452911376953
2019-08-12,17.083723068237305
2019-08-13,17.272003173828125
2019-08-14,16.89049530029297
2019-08-15,17.01435661315918
2019-08-16,17.326501846313477
2019-08-19,17.52964210510254
2019-08-20,17.331457138061523
2019-08-21,17.420644760131836
2019-08-22,17.534595489501953
2019-08-23,17.25218391418457
2019-08-26,17.306682586669922
2019-08-27,17.202634811401367
2019-08-28,17.321548461914062
2019-08-29,17.415687561035156
2019-08-30,17.470184326171875
2019-09-03,17.52964210510254
2019-09-04,17.698102951049805
2019-09-05,17.782329559326172
2019-09-06,17.960697174072266
2019-09-09,18.22825050354004
2019-09-10,18.619672775268555
2019-09-11,19.194421768188477
2019-09-12,19.016048431396484
2019-09-13,18.78317642211914
2019-09-16,18.485898971557617
2019-09-17,18.41157341003418
2019-09-18,18.21339225769043
2019-09-19,18.4066219329834
2019-09-20,18.78317642211914
2019-09-23,18.62958526611328
2019-09-24,18.520578384399414
2019-09-25,18.520578384399414
2019-09-26,18.520578384399414
2019-09-27,18.545358657836914
2019-09-30,18.74849510192871
2019-10-01,18.53544044494629
2019-10-02,18.3719425201416
2019-10-03,18.426443099975586
2019-10-04,18.584991455078125
2019-10-07,18.659311294555664
2019-10-08,18.57012367248535
2019-10-09,18.693862915039062
2019-10-10,18.880552291870117
2019-10-11,18.961280822753906
2019-10-14,18.905778884887695
2019-10-15,19.122737884521484
2019-10-16,19.067237854003906
2019-10-17,19.077329635620117
2019-10-18,19.410337448120117
2019-10-21,19.28923988342285
2019-10-22,19.258970260620117
2019-10-23,19.042011260986328
2019-10-24,18.577816009521484
2019-10-25,18.623226165771484
2019-10-28,19.420425415039062
2019-10-29,19.20346450805664
2019-10-30,19.274110794067383
2019-10-31,19.420425415039062
2019-11-01,19.65252113342285
2019-11-04,19.62224769592285
2019-11-05,19.763526916503906
2019-11-06,19.803892135620117
2019-11-07,19.889665603637695
2019-11-08,19.869483947753906
2019-11-11,19.86444091796875
2019-11-12,19.763526916503906
2019-11-13,19.758480072021484
2019-11-14,19.65252113342285
2019-11-15,19.930030822753906
2019-11-18,19.995622634887695
2019-11-19,19.173192977905273
2019-11-20,18.759456634521484
2019-11-21,18.971372604370117
2019-11-22,19.047056198120117
2019-11-25,18.79981803894043
2019-11-26,18.870458602905273
2019-11-27,19.001646041870117
2019-11-29,18.86036491394043
2019-12-02,18.830095291137695
2019-12-03,18.946147918701172
2019-12-04,19.223649978637695
2019-12-05,19.269058227539062
2019-12-06,19.274110794067383
2019-12-09,19.193374633789062
2019-12-10,19.20346450805664
2019-12-11,19.258970260620117
2019-12-12,19.349788665771484
2019-12-13,19.30438232421875
2019-12-16,19.47088623046875
2019-12-17,19.42547035217285
2019-12-18,19.546567916870117
2019-12-19,19.642433166503906
2019-12-20,19.753435134887695
2019-12-23,19.713071823120117
2019-12-24,19.65756607055664
2019-12-26,19.758480072021484
2019-12-27,19.79884147644043
2019-12-30,19.697935104370117
2019-12-31,19.718114852905273
2020-01-02,19.607118606567383
2020-01-03,19.708026885986328
2020-01-06,19.72820472717285
2020-01-07,19.803892135620117
2020-01-08,19.86444091796875
2020-01-09,19.925283432006836
2020-01-10,19.807167053222656
2020-01-13,19.565805435180664
2020-01-14,19.560672760009766
2020-01-15,19.447690963745117
2020-01-16,19.52985382080078
2020-01-17,19.7095947265625
2020-01-21,19.781494140625
2020-01-22,20.04853057861328
2020-01-23,19.837980270385742
2020-01-24,19.771221160888672
2020-01-27,19.64283561706543
2020-01-28,19.812301635742188
2020-01-29,19.02659034729004
2020-01-30,19.221738815307617
2020-01-31,19.319305419921875
2020-02-03,18.980369567871094
2020-02-04,19.32444190979004
2020-02-05,19.41687774658203
2020-02-06,19.74040985107422
2020-02-07,19.74554443359375
2020-02-10,19.689056396484375
2020-02-11,19.60175132751465
2020-02-12,19.534992218017578
2020-02-13,19.673648834228516
2020-02-14,19.64283561706543
2020-02-18,19.647968292236328
2020-02-19,19.74040985107422
2020-02-20,19.82770538330078
2020-02-21,19.796897888183594
2020-02-24,19.54012680053711
2020-02-25,19.180652618408203
2020-02-26,19.05226707458496
2020-02-27,18.348718643188477
2020-02-28,18.086814880371094
2020-03-02,19.09334945678711
2020-03-03,18.641437530517578
2020-03-04,19.606889724731445
2020-03-05,19.09334945678711
2020-03-06,19.016321182250977
2020-03-09,17.814640045166016
2020-03-10,18.410343170166016
2020-03-11,17.727340698242188
2020-03-12,16.089149475097656
2020-03-13,17.70166015625
2020-03-16,16.33564567565918
2020-03-17,17.3267765045166
2020-03-18,16.869728088378906
2020-03-19,15.996712684631348
2020-03-20,14.610160827636719
2020-03-23,13.747418403625488
2020-03-24,14.425289154052734
2020-03-25,14.584484100341797
2020-03-26,15.714265823364258
2020-03-27,15.323981285095215
2020-03-30,15.524258613586426
2020-03-31,14.969637870788574
2020-04-01,14.404745101928711
2020-04-02,14.769359588623047
2020-04-03,14.101758003234863
2020-04-06,15.118565559387207
2020-04-07,15.44722843170166
2020-04-08,15.709213256835938
2020-04-09,16.15069007873535
2020-04-13,15.8668851852417
2020-04-14,16.360918045043945
2020-04-15,15.814326286315918
2020-04-16,15.851116180419922
2020-04-17,16.41347312927246
2020-04-20,16.28208351135254
2020-04-21,15.698700904846191
2020-04-22,15.488476753234863
2020-04-23,15.504242897033691
2020-04-24,15.614609718322754
2020-04-27,16.050827026367188
2020-04-28,16.1086483001709
2020-04-29,16.518590927124023
2020-04-30,16.014039993286133
2020-05-01,15.714468955993652
2020-05-04,15.556798934936523
2020-05-05,15.630376815795898
2020-05-06,15.131088256835938
2020-05-07,15.18364429473877
2020-05-08,15.656655311584473
2020-05-11,15.44117259979248
2020-05-12,15.18364429473877
2020-05-13,14.763190269470215
2020-05-14,15.020722389221191
2020-05-15,14.878814697265625
2020-05-18,15.477961540222168
2020-05-19,15.22043514251709
2020-05-20,15.551545143127441
2020-05-21,15.64614486694336
2020-05-22,15.703958511352539
2020-05-26,16.1979923248291
2020-05-27,16.73932456970215
2020-05-28,16.324127197265625
2020-05-29,16.21901512145996
2020-06-01,16.25580406188965
2020-06-02,16.287334442138672
2020-06-03,16.560630798339844
2020-06-04,16.713048934936523
2020-06-05,17.22284698486328
2020-06-08,17.464611053466797
2020-06-09,17.144012451171875
2020-06-10,16.891740798950195
2020-06-11,15.856374740600586
2020-06-12,16.029809951782227
2020-06-15,16.029809951782227
2020-06-16,16.17696762084961
2020-06-17,15.90367317199707
2020-06-18,15.950976371765137
2020-06-19,15.929947853088379
2020-06-22,15.82483959197998
2020-06-23,15.898414611816406
2020-06-24,15.462198257446289
2020-06-25,15.619867324829102
2020-06-26,15.283503532409668
2020-06-29,15.71972370147705
2020-06-30,15.887907981872559
2020-07-01,15.714468955993652
2020-07-02,15.80907154083252
2020-07-06,16.02455711364746
2020-07-07,15.93520450592041
2020-07-08,16.0087890625
2020-07-09,15.884294509887695
2020-07-10,16.201547622680664
2020-07-13,16.002592086791992
2020-07-14,16.110137939453125
2020-07-15,16.137022018432617
2020-07-16,16.341358184814453
2020-07-17,16.266071319580078
2020-07-20,16.050983428955078
2020-07-21,16.266071319580078
2020-07-22,16.217683792114258
2020-07-23,16.077871322631836
2020-07-24,15.900422096252441
2020-07-27,15.749860763549805
2020-07-28,15.964951515197754
2020-07-29,15.895050048828125
2020-07-30,15.900422096252441
2020-07-31,15.905803680419922
2020-08-03,15.927313804626465
2020-08-04,16.137022018432617
2020-08-05,16.050983428955078
2020-08-06,16.045610427856445
2020-08-07,16.14240074157715
2020-08-10,16.23919105529785
2020-08-11,16.23919105529785
2020-08-12,16.22843360900879
2020-08-13,16.083248138427734
2020-08-14,16.137022018432617
2020-08-17,16.050983428955078
2020-08-18,16.018722534179688
2020-08-19,15.98646068572998
2020-08-20,15.954195976257324
2020-08-21,15.964951515197754
2020-08-24,16.147777557373047
2020-08-25,16.077871322631836
2020-08-26,16.126272201538086
2020-08-27,16.077871322631836
2020-08-28,16.153154373168945
2020-08-31,16.029478073120117
2020-09-01,15.846654891967773
2020-09-02,15.970328330993652
2020-09-03,15.911181449890137
2020-09-04,15.819768905639648
2020-09-08,15.868160247802734
2020-09-09,15.792882919311523
2020-09-10,15.545524597167969
2020-09-11,15.593924522399902
2020-09-14,15.669205665588379
2020-09-15,15.658448219299316
2020-09-16,15.722978591918945
2020-09-17,15.631567001342773
2020-09-18,15.556282043457031
2020-09-21,15.394965171813965
2020-09-22,15.330438613891602
2020-09-23,14.986299514770508
2020-09-24,15.07771110534668
2020-09-25,15.07771110534668
2020-09-28,15.260538101196289
2020-09-29,15.217514991760254
2020-09-30,15.330438613891602
2020-10-01,15.319685935974121
2020-10-02,15.421850204467773
2020-10-05,15.416479110717773
2020-10-06,15.437983512878418
2020-10-07,15.486377716064453
2020-10-08,15.760988235473633
2020-10-09,15.601228713989258
2020-10-12,15.496559143066406
2020-10-13,15.287222862243652
2020-10-14,15.143988609313965
2020-10-15,15.121954917907715
2020-10-16,15.055849075317383
2020-10-19,14.80794906616211
2020-10-20,14.741840362548828
2020-10-21,14.719803810119629
2020-10-22,15.579193115234375
2020-10-23,15.325786590576172
2020-10-26,15.083391189575195
2020-10-27,14.82998275756836
2020-10-28,14.598609924316406
2020-10-29,14.741840362548828
2020-10-30,14.885068893432617
2020-11-02,15.061356544494629
2020-11-03,15.127463340759277
2020-11-04,14.896086692810059
2020-11-05,15.155008316040039
2020-11-06,15.11644458770752
2020-11-09,15.590210914611816
2020-11-10,15.893199920654297
2020-11-11,15.827095985412598
2020-11-12,15.667335510253906
2020-11-13,15.926250457763672
2020-11-16,15.959307670593262
2020-11-17,15.992363929748535
2020-11-18,15.766496658325195
2020-11-19,15.579193115234375
2020-11-20,15.601228713989258
2020-11-23,15.766496658325195
2020-11-24,16.1025390625
2020-11-25,15.970324516296387
2020-11-27,15.992363929748535
2020-11-30,15.838112831115723
2020-12-01,15.904218673706055
2020-12-02,16.025413513183594
2020-12-03,16.1025390625
2020-12-04,16.273319244384766
2020-12-07,16.328405380249023
2020-12-08,16.972946166992188
2020-12-09,17.33102798461914
2020-12-10,16.90683937072754
2020-12-11,17.083126068115234
2020-12-14,16.829715728759766
2020-12-15,16.84624481201172
2020-12-16,16.686481475830078
2020-12-17,16.3173885345459
2020-12-18,16.19618797302246
2020-12-21,15.98134708404541
2020-12-22,15.645302772521973
2020-12-23,15.838112831115723
2020-12-24,15.805058479309082
2020-12-28,15.727934837341309
2020-12-29,15.722427368164062
2020-12-30,15.694880485534668
2020-12-31,15.843621253967285
2021-01-04,16.218225479125977
2021-01-05,16.119068145751953
2021-01-06,16.433074951171875
2021-01-07,16.47714614868164
2021-01-08,16.363513946533203
2021-01-11,16.278932571411133
2021-01-12,16.211271286010742
2021-01-13,16.132326126098633
2021-01-14,16.515758514404297
2021-01-15,16.448095321655273
2021-01-19,16.324045181274414
2021-01-20,16.329681396484375
2021-01-21,16.25638198852539
2021-01-22,16.312763214111328
2021-01-25,16.414262771606445
2021-01-26,16.77513885498047
2021-01-27,16.43117904663086
2021-01-28,16.23946189880371
2021-01-29,16.14360237121582
2021-02-01,16.154882431030273
2021-02-02,16.092857360839844
2021-02-03,16.075939178466797
2021-02-04,16.290210723876953
2021-02-05,16.312763214111328
2021-02-08,16.22254753112793
2021-02-09,16.13796615600586
2021-02-10,16.098495483398438
2021-02-11,16.17743682861328
2021-02-12,16.23946189880371
2021-02-16,16.33531951904297
2021-02-17,16.673641204833984
2021-02-18,16.48192596435547
2021-02-19,16.352237701416016
2021-02-22,16.53267478942871
2021-02-23,16.453733444213867
2021-02-24,16.566509246826172
2021-02-25,16.14360237121582
2021-02-26,15.726339340209961
2021-03-01,15.839113235473633
2021-03-02,15.912416458129883
2021-03-03,16.194355010986328
2021-03-04,16.30712890625
2021-03-05,16.70183753967285
2021-03-08,16.910470962524414
2021-03-09,16.71311378479004
2021-03-10,16.910470962524414
2021-03-11,16.656726837158203
2021-03-12,16.808971405029297
2021-03-15,16.876638412475586
2021-03-16,16.910470962524414
2021-03-17,17.00067901611328
2021-03-18,16.92174530029297
2021-03-19,16.780776977539062
2021-03-22,16.910470962524414
2021-03-23,16.916105270385742
2021-03-24,16.910470962524414
2021-03-25,16.961217880249023
2021-03-26,17.090906143188477
2021-03-29,17.23187255859375
2021-03-30,17.327728271484375
2021-03-31,17.068349838256836
2021-04-01,17.18112564086914
2021-04-05,17.31645393371582
2021-04-06,17.468700408935547
2021-04-07,17.440505981445312
2021-04-08,17.30122184753418
2021-04-09,17.324289321899414
2021-04-12,17.278152465820312
2021-04-13,17.087839126586914
2021-04-14,17.145505905151367
2021-04-15,17.157047271728516
2021-04-16,17.272388458251953
2021-04-19,17.295454025268555
2021-04-20,17.237783432006836
2021-04-21,17.364654541015625
2021-04-22,18.085542678833008
2021-04-23,18.108612060546875
2021-04-26,17.826025009155273
2021-04-27,17.745283126831055
2021-04-28,17.8548583984375
2021-04-29,18.074005126953125
2021-04-30,18.114377975463867
2021-05-03,18.166282653808594
2021-05-04,18.466167449951172
2021-05-05,18.47193717956543
2021-05-06,18.691083908081055
2021-05-07,18.546907424926758
2021-05-10,18.817960739135742
2021-05-11,18.604576110839844
2021-05-12,18.43733787536621
2021-05-13,18.575742721557617
2021-05-14,18.593042373657227
2021-05-17,18.09130859375
2021-05-18,17.04170036315918
2021-05-19,16.701444625854492
2021-05-20,17.09360694885254
2021-05-21,17.306983947753906
2021-05-24,17.157047271728516
2021-05-25,17.02440071105957
2021-05-26,17.04170036315918
2021-05-27,17.133974075317383
2021-05-28,16.97249412536621
2021-06-01,16.909055709838867
2021-06-02,17.076305389404297
2021-06-03,16.857154846191406
2021-06-04,16.880226135253906
2021-06-07,16.77065086364746
2021-06-08,16.71297836303711
2021-06-09,16.730281829833984
2021-06-10,16.82832145690918
2021-06-11,16.909055709838867
2021-06-14,16.77641487121582
2021-06-15,16.885990142822266
2021-06-16,16.75911521911621
2021-06-17,16.574569702148438
2021-06-18,16.522668838500977
2021-06-21,16.684141159057617
2021-06-22,16.597637176513672
2021-06-23,16.522668838500977
2021-06-24,16.603404998779297
2021-06-25,16.661073684692383
2021-06-28,16.597637176513672
2021-06-29,16.528432846069336
2021-06-30,16.597637176513672
2021-07-01,16.787948608398438
2021-07-02,16.857154846191406
2021-07-06,16.73604965209961
2021-07-07,16.684141159057617
2021-07-08,16.64780044555664
2021-07-09,16.80730628967285
2021-07-12,16.825029373168945
2021-07-13,16.700965881347656
2021-07-14,16.695064544677734
2021-07-15,16.795490264892578
2021-07-16,16.74232292175293
2021-07-19,16.417400360107422
2021-07-20,16.48828887939453
2021-07-21,16.482385635375977
2021-07-22,16.5473690032959
2021-07-23,16.630081176757812
2021-07-26,16.64780044555664
2021-07-27,16.65961456298828
2021-07-28,16.5473690032959
2021-07-29,16.71278190612793
2021-07-30,16.570999145507812
2021-08-02,16.606443405151367
2021-08-03,16.653705596923828
2021-08-04,16.452844619750977
2021-08-05,16.50601577758789
2021-08-06,16.5178279876709
2021-08-09,16.452844619750977
2021-08-10,16.59463119506836
2021-08-11,16.635984420776367
2021-08-12,16.55327606201172
2021-08-13,16.653705596923828
2021-08-16,16.65961456298828
2021-08-17,16.653705596923828
2021-08-18,16.441028594970703
2021-08-19,16.2637996673584
2021-08-20,16.287433624267578
2021-08-23,16.257890701293945
2021-08-24,16.21653938293457
2021-08-25,16.204727172851562
2021-08-26,15.962506294250488
2021-08-27,16.027494430541992
2021-08-30,16.086570739746094
2021-08-31,16.198814392089844
2021-09-01,16.062942504882812
2021-09-02,16.32878303527832
2021-09-03,16.281522750854492
2021-09-07,16.198814392089844
2021-09-08,16.30515480041504
2021-09-09,16.198814392089844
2021-09-10,16.057037353515625
2021-09-13,16.257890701293945
2021-09-14,16.145648956298828
2021-09-15,16.287433624267578
2021-09-16,16.30515480041504
2021-09-17,16.2637996673584
2021-09-20,16.074756622314453
2021-09-21,15.927064895629883
2021-09-22,15.956604957580566
2021-09-23,16.062942504882812
2021-09-24,16.027494430541992
2021-09-27,16.187002182006836
2021-09-28,16.092477798461914
2021-09-29,16.187002182006836
2021-09-30,15.956604957580566
2021-10-01,16.04522132873535
2021-10-04,16.0983829498291
2021-10-05,16.15746307373047
2021-10-06,16.133832931518555
2021-10-07,16.417749404907227
2021-10-08,16.223817825317383
2021-10-11,15.77534294128418
2021-10-12,15.411717414855957
2021-10-13,15.332932472229004
2021-10-14,15.526865005493164
2021-10-15,15.575348854064941
2021-10-18,15.351112365722656
2021-10-19,15.508685111999512
2021-10-20,15.702619552612305
2021-10-21,15.611717224121094
2021-10-22,15.448081016540527
2021-10-25,15.538987159729004
2021-10-26,15.37535572052002
2021-10-27,15.187479019165039
2021-10-28,15.484441757202148
2021-10-29,15.308688163757324
2021-11-01,15.37535572052002
2021-11-02,15.290506362915039
2021-11-03,15.260205268859863
2021-11-04,15.029905319213867
2021-11-05,15.211724281311035
2021-11-08,15.078394889831543
2021-11-09,14.975364685058594
2021-11-10,15.120817184448242
2021-11-11,15.102632522583008
2021-11-12,15.114755630493164
2021-11-15,15.029905319213867
2021-11-16,14.945061683654785
2021-11-17,14.945061683654785
2021-11-18,14.781429290771484
2021-11-19,14.623860359191895
2021-11-22,14.9693021774292
2021-11-23,15.005670547485352
2021-11-24,14.829916000366211
2021-11-26,14.6784029006958
2021-11-29,14.478408813476562
2021-11-30,13.836000442504883
2021-12-01,13.472373008728027
2021-12-02,13.969332695007324
2021-12-03,14.21780776977539
2021-12-06,14.108720779418945
2021-12-07,13.987512588500977
2021-12-08,14.0420560836792
2021-12-09,13.902666091918945
2021-12-10,13.842061996459961
2021-12-13,13.59964370727539
2021-12-14,13.508737564086914
2021-12-15,13.436010360717773
2021-12-16,14.369317054748535
2021-12-17,14.411742210388184
2021-12-20,14.660221099853516
2021-12-21,14.829916000366211
2021-12-22,15.017788887023926
2021-12-23,15.072333335876465
2021-12-27,15.017788887023926
2021-12-28,15.04202938079834
2021-12-29,14.932940483093262
2021-12-30,15.017788887023926
2021-12-31,14.908695220947266
2022-01-03,15.411717414855957
2022-01-04,15.538987159729004
2022-01-05,15.88443374633789
2022-01-06,15.823827743530273
2022-01-07,16.36441993713379
2022-01-10,16.470233917236328
2022-01-11,16.395544052124023
2022-01-12,16.464012145996094
2022-01-13,16.681873321533203
2022-01-14,16.918411254882812
2022-01-18,16.999324798583984
2022-01-19,16.980653762817383
2022-01-20,16.818811416625977
2022-01-21,16.5636043548584
2022-01-24,16.395544052124023
2022-01-25,16.48268699645996
2022-01-26,15.094605445861816
2022-01-27,15.013688087463379
2022-01-28,15.69216251373291
2022-01-31,15.87267780303955
2022-02-01,15.200425148010254
2022-02-02,15.275118827819824
2022-02-03,15.287568092346191
2022-02-04,14.988787651062012
2022-02-07,14.89542007446289
2022-02-08,14.901643753051758
2022-02-09,15.250219345092773
2022-02-10,15.094605445861816
2022-02-11,15.019911766052246
2022-02-14,14.970113754272461
2022-02-15,15.150628089904785
2022-02-16,14.901643753051758
2022-02-17,14.789602279663086
2022-02-18,14.858071327209473
2022-02-22,14.783374786376953
2022-02-23,14.633989334106445
2022-02-24,14.459699630737305
2022-02-25,14.882969856262207
2022-02-28,14.746026992797852
2022-03-01,14.646435737609863
2022-03-02,14.826946258544922
2022-03-03,14.882969856262207
2022-03-04,14.858071327209473
2022-03-07,14.671333312988281
2022-03-08,14.316532135009766
2022-03-09,14.478370666503906
2022-03-10,14.43480110168457
2022-03-11,14.43480110168457
2022-03-14,14.248063087463379
2022-03-15,14.372553825378418
2022-03-16,14.43480110168457
2022-03-17,14.43480110168457
2022-03-18,14.453472137451172
2022-03-21,14.416128158569336
2022-03-22,14.447249412536621
2022-03-23,14.447249412536621
2022-03-24,14.521944999694824
2022-03-25,14.839398384094238
2022-03-28,14.858071327209473
2022-03-29,14.932764053344727
2022-03-30,15.026137351989746
2022-03-31,14.7086820602417
2022-04-01,14.926539421081543
2022-04-04,15.051033020019531
2022-04-05,14.87052059173584
2022-04-06,14.957664489746094
2022-04-07,14.770927429199219
2022-04-08,15.026137351989746
2022-04-11,16.17775535583496
2022-04-12,16.120065689086914
2022-04-13,16.235437393188477
2022-04-14,16.33576011657715
2022-04-18,16.268877029418945
2022-04-19,16.293960571289062
2022-04-20,16.243797302246094
2022-04-21,16.895889282226562
2022-04-22,16.319040298461914
2022-04-25,16.310684204101562
2022-04-26,16.13511848449707
2022-04-27,15.942831039428711
2022-04-28,16.235437393188477
2022-04-29,15.767269134521484
2022-05-02,15.984636306762695
2022-05-03,16.160200119018555
2022-05-04,16.678525924682617
2022-05-05,16.678525924682617
2022-05-06,16.745405197143555
2022-05-09,16.344120025634766
2022-05-10,16.185277938842773
2022-05-11,16.243797302246094
2022-05-12,16.48624038696289
2022-05-13,16.586565017700195
2022-05-16,16.954410552978516
2022-05-17,17.196855545043945
2022-05-18,16.91261100769043
2022-05-19,16.895889282226562
2022-05-20,17.054733276367188
2022-05-23,17.338979721069336
2022-05-24,17.690107345581055
2022-05-25,17.807147979736328
